Elapsed time (s),Accuracy (%),Method
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.001699999189377,Polaris
146.0,10.035699999189378,Polaris
166.0,10.069699999189377,Polaris
186.0,10.103699999189377,Polaris
206.0,10.137699999189378,Polaris
226.0,10.226857115745542,Polaris
246.0,11.363999972888399,Polaris
266.0,12.501142830031256,Polaris
286.0,13.638285687174111,Polaris
306.0,14.19949999785423,Polaris
326.0,14.289499997854232,Polaris
346.0,14.37949999785423,Polaris
366.0,18.502833156347254,Polaris
386.0,25.926166489680586,Polaris
406.0,33.349499823013915,Polaris
426.0,33.08800015614251,Polaris
446.0,26.5389092470516,Polaris
466.0,19.989818337960692,Polaris
486.0,22.426908979242487,Polaris
506.0,27.110545342878854,Polaris
526.0,31.59563634664362,Polaris
546.0,32.308363619370894,Polaris
566.0,33.021090892098165,Polaris
586.0,34.55636355400086,Polaris
606.0,38.010909008546314,Polaris
626.0,41.46545446309177,Polaris
646.0,42.928000003988096,Polaris
666.0,42.760727276715365,Polaris
686.0,42.59345454944264,Polaris
706.0,43.429818155895575,Polaris
726.0,44.51709088316831,Polaris
746.0,45.50581820288572,Polaris
766.0,44.62218183924935,Polaris
786.0,43.73854547561299,Polaris
806.0,43.97418175029755,Polaris
826.0,46.82145447757027,Polaris
846.0,49.668727204843,Polaris
866.0,50.22000003164464,Polaris
886.0,48.89272730437192,Polaris
906.0,47.56545457709919,Polaris
926.0,48.83599995422363,Polaris
946.0,50.75599995422364,Polaris
966.0,52.59749999165535,Polaris
986.0,52.947499991655356,Polaris
1006.0,53.29749999165535,Polaris
1026.0,53.66090907617049,Polaris
1046.0,54.27909089435231,Polaris
1066.0,54.89727271253413,Polaris
1086.0,55.63899997544289,Polaris
1106.0,56.668999975442894,Polaris
1126.0,57.69899997544289,Polaris
1146.0,58.36200000460943,Polaris
1166.0,58.16866667127609,Polaris
1186.0,57.97533333794276,Polaris
1206.0,57.92727272033692,Polaris
1226.0,58.218181811246005,Polaris
1246.0,58.5090909021551,Polaris
1266.0,58.8139999924573,Polaris
1286.0,59.13036362882094,Polaris
1306.0,59.44672726518457,Polaris
1326.0,59.146363647200836,Polaris
1346.0,58.69181819265539,Polaris
1366.0,58.290181803790006,Polaris
1386.0,58.89381816742637,Polaris
1406.0,59.49745453106273,Polaris
1426.0,59.83163637065887,Polaris
1446.0,59.537090916113414,Polaris
1466.0,59.242545461567964,Polaris
1486.0,59.74599997243014,Polaris
1506.0,60.90236360879378,Polaris
1526.0,62.05872724515742,Polaris
1546.0,61.949636373779995,Polaris
1566.0,61.52418182832544,Polaris
1586.0,61.17490906472639,Polaris
1606.0,62.273090882908214,Polaris
1626.0,63.37127270109003,Polaris
1646.0,63.99163637542724,Polaris
1666.0,63.497090920881796,Polaris
1686.0,63.002545466336336,Polaris
1706.0,63.2059999815334,Polaris
1726.0,63.98054543607885,Polaris
1746.0,64.75509089062432,Polaris
1766.0,64.09545456972988,Polaris
1786.0,63.07727275154805,Polaris
1806.0,62.182727238048244,Polaris
1826.0,63.6372726925937,Polaris
1846.0,65.09181814713915,Polaris
1866.0,65.91800001525877,Polaris
1886.0,65.27800001525877,Polaris
1906.0,64.63800001525877,Polaris
1926.0,64.83599997893248,Polaris
1946.0,65.71963634256885,Polaris
1966.0,66.6032727062052,Polaris
1986.0,66.43381819213519,Polaris
2006.0,66.00109091940793,Polaris
2026.0,65.61418180665103,Polaris
2046.0,66.0978181702874,Polaris
2066.0,66.58145453392376,Polaris
2086.0,66.91454545497895,Polaris
2106.0,66.89636363679713,Polaris
2126.0,66.8781818186153,Polaris
2146.0,67.06399999159032,Polaris
2166.0,67.4167272643176,Polaris
2186.0,67.76945453704487,Polaris
2206.0,66.92800002717972,Polaris
2226.0,65.78800002717972,Polaris
2246.0,65.28890906715394,Polaris
2266.0,66.28527270351758,Polaris
2286.0,67.2816363398812,Polaris
2306.0,67.31000001820651,Polaris
2326.0,66.54636365457016,Polaris
2346.0,65.78272729093378,Polaris
2366.0,66.4171999765396,Polaris
2386.0,67.4011999765396,Polaris
2406.0,67.92200001335144,Polaris
2426.0,67.36200001335145,Polaris
2446.0,66.80200001335143,Polaris
2466.0,66.91599998413432,Polaris
2486.0,67.58145452958887,Polaris
2506.0,68.24690907504342,Polaris
2526.0,68.57490908510034,Polaris
2546.0,68.81854544873671,Polaris
2566.0,69.05218181714145,Polaris
2586.0,69.09581818077781,Polaris
2606.0,69.13945454441416,Polaris
2626.0,69.13400000286101,Polaris
2646.0,69.01400000286102,Polaris
2666.0,68.89400000286102,Polaris
2686.0,68.78272727489471,Polaris
2706.0,68.69181818398562,Polaris
2726.0,68.60090909307654,Polaris
2746.0,68.77599999063665,Polaris
2766.0,69.16872726336393,Polaris
2786.0,69.56145453609119,Polaris
2806.0,69.35490909940546,Polaris
2826.0,68.99854546304182,Polaris
2846.0,68.69672725521434,Polaris
2866.0,69.4312727097598,Polaris
2886.0,70.16581816430525,Polaris
2906.0,70.34520002660751,Polaris
2926.0,69.2292000266075,Polaris
2946.0,68.11320002660752,Polaris
2966.0,68.33509089582617,Polaris
2986.0,68.8914545321898,Polaris
3006.0,69.42679999675751,Polaris
3026.0,69.5627999967575,Polaris
3046.0,69.69879999675751,Polaris
3066.0,69.80839999790192,Polaris
3086.0,69.89639999790191,Polaris
3106.0,69.97436363905126,Polaris
3126.0,69.86163636632399,Polaris
3146.0,69.74890909359671,Polaris
3166.0,69.78018180942536,Polaris
3186.0,70.14745453669808,Polaris
3206.0,70.51472726397081,Polaris
3226.0,70.52600000667572,Polaris
3246.0,70.24600000667573,Polaris
3266.0,69.96600000667573,Polaris
3286.0,70.1718181740154,Polaris
3306.0,70.49909090128811,Polaris
3326.0,70.80509091143175,Polaris
3346.0,70.70690909324992,Polaris
3366.0,70.6087272750681,Polaris
3386.0,70.65999999046326,Polaris
3406.0,71.05999999046327,Polaris
3426.0,71.45999999046326,Polaris
3446.0,71.58290910339356,Polaris
3466.0,71.05927273975719,Polaris
3486.0,70.53563637612082,Polaris
3506.0,70.53399998985637,Polaris
3526.0,70.95945453531091,Polaris
3546.0,71.38490908076547,Polaris
3566.0,71.0801818297993,Polaris
3586.0,70.59290910252658,Polaris
3606.0,70.14981817236814,Polaris
3626.0,70.54618180873177,Polaris
3646.0,70.94254544509542,Polaris
3666.0,71.2287272720337,Polaris
3686.0,71.2578181811246,Polaris
3706.0,71.28690909021552,Polaris
3726.0,71.34199999817935,Polaris
3746.0,71.41836363454298,Polaris
3766.0,71.49472727090662,Polaris
3786.0,71.49254545506564,Polaris
3806.0,71.47072727324746,Polaris
3826.0,71.46363635713404,Polaris
3846.0,71.73636362986132,Polaris
3866.0,72.00909090258858,Polaris
3886.0,72.13672727775572,Polaris
3906.0,71.92581818684664,Polaris
3926.0,71.71490909593756,Polaris
3946.0,71.49200000554865,Polaris
3966.0,71.25927273282137,Polaris
3986.0,71.0265454600941,Polaris
4006.0,71.4023999874115,Polaris
4026.0,71.5886666688919,Polaris
4046.0,71.49533333555857,Polaris
4066.0,71.40200000222524,Polaris
4086.0,71.6159999889027,Polaris
4106.0,72.08145453435725,Polaris
4126.0,72.5469090798118,Polaris
4146.0,72.45381818736683,Polaris
4166.0,72.22109091463956,Polaris
4186.0,72.0132727209438,Polaris
4206.0,72.27872726639833,Polaris
4226.0,72.54418181185288,Polaris
4246.0,72.69400000286102,Polaris
4266.0,72.57400000286101,Polaris
4286.0,72.45400000286102,Polaris
4306.0,72.29254546070098,Polaris
4326.0,72.03436364251917,Polaris
4346.0,71.77618182433734,Polaris
4366.0,71.84799999185041,Polaris
4386.0,72.1898181736686,Polaris
4406.0,72.53163635548678,Polaris
4426.0,72.34109091680699,Polaris
4446.0,72.01745455317064,Polaris
4466.0,71.72981817236813,Polaris
4486.0,72.12618180873177,Polaris
4506.0,72.5225454450954,Polaris
4526.0,72.58727274417876,Polaris
4546.0,71.87818183508786,Polaris
4566.0,71.16909092599695,Polaris
4586.0,71.51824997103215,Polaris
4606.0,72.73324997103214,Polaris
4626.0,72.57285717351097,Polaris
4646.0,71.28714288779668,Polaris
4666.0,71.60309089201147,Polaris
4686.0,72.3194545283751,Polaris
4706.0,72.97454546668313,Polaris
4726.0,72.46545455759221,Polaris
4746.0,71.95636364850131,Polaris
4766.0,71.9554999717474,Polaris
4786.0,73.1404999717474,Polaris
4806.0,73.84781819152832,Polaris
4826.0,73.44054546425559,Polaris
4846.0,73.03327273698287,Polaris
4866.0,72.82200000121377,Polaris
4886.0,72.77109091030468,Polaris
4906.0,72.72018181939558,Polaris
4926.0,72.99509090059453,Polaris
4946.0,73.35145453695817,Polaris
4966.0,73.6881818190488,Polaris
4986.0,73.65181818268516,Polaris
5006.0,73.61545454632153,Polaris
5026.0,73.60527272605896,Polaris
5046.0,73.65618181696804,Polaris
5066.0,73.70709090787713,Polaris
5086.0,73.79599999713898,Polaris
5106.0,73.91599999713898,Polaris
5126.0,74.03599999713897,Polaris
5146.0,74.17345454207333,Polaris
5166.0,74.31527272389152,Polaris
5186.0,74.42545455715873,Polaris
5206.0,73.93454546624965,Polaris
5226.0,73.44363637534055,Polaris
5246.0,73.16436363124848,Polaris
5266.0,73.37890908579394,Polaris
5286.0,73.5934545403394,Polaris
5306.0,73.67400000069358,Polaris
5326.0,73.64490909160267,Polaris
5346.0,73.61581818251176,Polaris
5366.0,73.54309091108495,Polaris
5386.0,73.45945454744859,Polaris
5406.0,73.36854546000741,Polaris
5426.0,73.13945455091651,Polaris
5446.0,72.9103636418256,Polaris
5466.0,72.8743636264801,Polaris
5486.0,73.28890908102555,Polaris
5506.0,73.70345453557101,Polaris
5526.0,73.66600000971015,Polaris
5546.0,73.2587272824374,Polaris
5566.0,72.85145455516468,Polaris
5586.0,73.17145453349026,Polaris
5606.0,73.67327271530846,Polaris
5626.0,74.1429090942903,Polaris
5646.0,74.00109091247212,Polaris
5666.0,73.85927273065394,Polaris
5686.0,73.7796363620758,Polaris
5706.0,73.84509090753035,Polaris
5726.0,73.91054545298489,Polaris
5746.0,74.04399999549172,Polaris
5766.0,74.23309090458264,Polaris
5786.0,74.42218181367353,Polaris
5806.0,74.22727273420855,Polaris
5826.0,73.93636364329946,Polaris
5846.0,73.6776363552267,Polaris
5866.0,74.03036362795396,Polaris
5886.0,74.38309090068124,Polaris
5906.0,74.65399999809264,Polaris
5926.0,74.73399999809264,Polaris
5946.0,74.81399999809265,Polaris
5966.0,74.73600000494177,Polaris
5986.0,74.52872727766903,Polaris
6006.0,74.32145455039631,Polaris
6026.0,74.4138181778301,Polaris
6046.0,74.58109090510281,Polaris
6066.0,74.72563637048547,Polaris
6086.0,74.43836364321274,Polaris
6106.0,74.15109091594003,Polaris
6126.0,74.07763635349274,Polaris
6146.0,74.50309089894729,Polaris
6166.0,74.92854544440183,Polaris
6186.0,75.01000000476837,Polaris
6206.0,74.81000000476837,Polaris
6226.0,74.61000000476837,Polaris
6246.0,74.75909090345556,Polaris
6266.0,74.99545453981919,Polaris
6286.0,75.20290909905867,Polaris
6306.0,74.86109091724049,Polaris
6326.0,74.5192727354223,Polaris
6346.0,74.30759999780655,Polaris
6366.0,74.39959999780655,Polaris
6386.0,74.49159999780655,Polaris
6406.0,74.44018182026257,Polaris
6426.0,74.35290909298983,Polaris
6446.0,74.30559998302459,Polaris
6466.0,75.0175999830246,Polaris
6486.0,75.12800000095368,Polaris
6506.0,75.08800000095367,Polaris
6526.0,75.04800000095368,Polaris
6546.0,75.00000000119209,Polaris
6566.0,74.99872727246718,Polaris
6586.0,75.00963636337626,Polaris
6606.0,75.0306666615804,Polaris
6626.0,75.24399999491374,Polaris
6646.0,75.37399999852613,Polaris
6666.0,75.43581818034431,Polaris
6686.0,75.4976363621625,Polaris
6706.0,75.53909090822393,Polaris
6726.0,75.57545454458757,Polaris
6746.0,75.60127273143421,Polaris
6766.0,75.42672727688876,Polaris
6786.0,75.2521818223433,Polaris
6806.0,75.12454545497894,Polaris
6826.0,75.10636363679713,Polaris
6846.0,75.08818181861531,Polaris
6866.0,75.13399999765916,Polaris
6886.0,75.23218181584099,Polaris
6906.0,75.33036363402279,Polaris
6926.0,75.15800000572204,Polaris
6946.0,74.91800000572204,Polaris
6966.0,74.69872726856579,Polaris
6986.0,74.87327272311124,Polaris
7006.0,75.0478181776567,Polaris
7026.0,75.1601818189621,Polaris
7046.0,75.12745454623483,Polaris
7066.0,75.09472727350756,Polaris
7086.0,75.165999996272,Polaris
7106.0,75.32236363263564,Polaris
7126.0,75.47872726899926,Polaris
7146.0,75.48963636424325,Polaris
7166.0,75.4641818187887,Polaris
7186.0,75.42545455239036,Polaris
7206.0,75.13454546148127,Polaris
7226.0,74.84363637057217,Polaris
7246.0,74.73490908336639,Polaris
7266.0,75.05127271973002,Polaris
7286.0,75.36763635609367,Polaris
7306.0,75.3540000067624,Polaris
7326.0,75.07036364312604,Polaris
7346.0,74.78672727948968,Polaris
7366.0,74.988909083193,Polaris
7386.0,75.31254544682936,Polaris
7406.0,75.60727273334156,Polaris
7426.0,75.35272727879611,Polaris
7446.0,75.09818182425066,Polaris
7466.0,75.05199998950958,Polaris
7486.0,75.49199998950958,Polaris
7506.0,75.93199998950958,Polaris
7526.0,75.83400001283125,Polaris
7546.0,75.29581819464943,Polaris
7566.0,74.75763637646762,Polaris
7586.0,74.87399999332428,Polaris
7606.0,75.15399999332428,Polaris
7626.0,75.4181818190488,Polaris
7646.0,75.38181818268515,Polaris
7666.0,75.34545454632152,Polaris
7686.0,75.30690909194946,Polaris
7706.0,75.2632727283131,Polaris
7726.0,75.21963636467673,Polaris
7746.0,75.30199999557841,Polaris
7766.0,75.48745454103296,Polaris
7786.0,75.67290908648751,Polaris
7806.0,75.87290908605402,Polaris
7826.0,76.07654544969039,Polaris
7846.0,76.26745454666832,Polaris
7866.0,76.21654545575922,Polaris
7886.0,76.16563636485013,Polaris
7906.0,76.10490909290314,Polaris
7926.0,76.02127272926677,Polaris
7946.0,75.93763636563041,Polaris
7966.0,75.99599999583852,Polaris
7986.0,76.17054545038397,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.133857015201023,Polaris
146.0,12.810999872343881,Polaris
166.0,15.488142729486738,Polaris
186.0,18.165285586629594,Polaris
206.0,20.67716655333837,Polaris
226.0,23.05383322000504,Polaris
246.0,25.430499886671704,Polaris
266.0,24.468000176169657,Polaris
286.0,20.7734547216242,Polaris
306.0,17.078909267078746,Polaris
326.0,15.476000051498412,Polaris
346.0,14.396000051498415,Polaris
366.0,13.677999706268313,Polaris
386.0,19.83799970626831,Polaris
406.0,25.99799970626831,Polaris
426.0,31.40799977129156,Polaris
446.0,36.204363407655194,Polaris
466.0,41.00072704401883,Polaris
486.0,41.072727325612846,Polaris
506.0,39.963636416521936,Polaris
526.0,38.6458184337616,Polaris
546.0,33.362182070125236,Polaris
566.0,28.078545706488867,Polaris
586.0,26.539999656677242,Polaris
606.0,33.73999965667724,Polaris
626.0,40.93999965667725,Polaris
646.0,45.20666657765707,Polaris
666.0,47.073333244323734,Polaris
686.0,48.9399999109904,Polaris
706.0,50.372166615327195,Polaris
726.0,51.44883328199386,Polaris
746.0,52.52549994866054,Polaris
766.0,52.74783335606257,Polaris
786.0,52.27116668939591,Polaris
806.0,51.79450002272924,Polaris
826.0,52.06399995803833,Polaris
846.0,52.94399995803833,Polaris
866.0,53.823999958038335,Polaris
886.0,54.878545402180066,Polaris
906.0,55.97672722036189,Polaris
926.0,56.969818229675305,Polaris
946.0,55.96618186603893,Polaris
966.0,54.96254550240257,Polaris
986.0,54.57636358607898,Polaris
1006.0,55.630909040624445,Polaris
1026.0,56.68545449516989,Polaris
1046.0,57.32866665204366,Polaris
1066.0,58.14733328819275,Polaris
1086.0,59.09399995485941,Polaris
1106.0,59.64099998950958,Polaris
1126.0,59.91066660881042,Polaris
1146.0,61.12399994214376,Polaris
1166.0,61.69933333079021,Polaris
1186.0,61.75266666412354,Polaris
1206.0,62.01399996439616,Polaris
1226.0,62.44399999185042,Polaris
1246.0,62.61490908275951,Polaris
1266.0,62.785818173668595,Polaris
1286.0,63.50199999982661,Polaris
1306.0,63.50563636346297,Polaris
1326.0,63.50927272709933,Polaris
1346.0,63.74563634959134,Polaris
1366.0,64.0401818041368,Polaris
1386.0,64.32181818008422,Polaris
1406.0,64.35818181644787,Polaris
1426.0,64.3945454528115,Polaris
1446.0,64.4821818082983,Polaris
1466.0,64.68945453557102,Polaris
1486.0,64.89672726284374,Polaris
1506.0,65.04199999549172,Polaris
1526.0,65.13654545003718,Polaris
1546.0,65.23109090458263,Polaris
1566.0,65.64563634005461,Polaris
1586.0,66.14018179460005,Polaris
1606.0,66.60818181991579,Polaris
1626.0,66.57181818355214,Polaris
1646.0,66.5354545471885,Polaris
1666.0,66.59836362231862,Polaris
1686.0,66.89290907686407,Polaris
1706.0,67.18745453140953,Polaris
1726.0,67.1100000182065,Polaris
1746.0,66.72818183638832,Polaris
1766.0,66.34636365457014,Polaris
1786.0,66.56090907356955,Polaris
1806.0,66.92454543720592,Polaris
1826.0,67.28314284460885,Polaris
1846.0,67.545999987466,Polaris
1866.0,67.71628571646553,Polaris
1886.0,67.67057143075125,Polaris
1906.0,67.55800000797618,Polaris
1926.0,67.39072728070346,Polaris
1946.0,67.22345455343074,Polaris
1966.0,67.77545454025268,Polaris
1986.0,67.88454544934359,Polaris
2006.0,67.9936363584345,Polaris
2026.0,68.1092727210305,Polaris
2046.0,68.24018181193958,Polaris
2066.0,68.37109090284868,Polaris
2086.0,68.41600000121377,Polaris
2106.0,68.39054545575922,Polaris
2126.0,68.36509091030467,Polaris
2146.0,68.36872727220708,Polaris
2166.0,68.37963636311616,Polaris
2186.0,68.38654545783996,Polaris
2206.0,68.31745454874905,Polaris
2226.0,68.24836363965815,Polaris
2246.0,68.29490907582371,Polaris
2266.0,68.61127271218733,Polaris
2286.0,68.92763634855098,Polaris
2306.0,69.01000000520186,Polaris
2326.0,68.90090909611095,Polaris
2346.0,68.79181818702004,Polaris
2366.0,68.72636363896456,Polaris
2386.0,68.67181818441911,Polaris
2406.0,68.62145454406739,Polaris
2426.0,68.6505454531583,Polaris
2446.0,68.67963636224921,Polaris
2466.0,68.70109090891752,Polaris
2486.0,68.70472727255388,Polaris
2506.0,68.70836363619026,Polaris
2526.0,68.66000000433489,Polaris
2546.0,68.5690909134258,Polaris
2566.0,68.4781818225167,Polaris
2586.0,68.7218181662126,Polaris
2606.0,69.04909089348533,Polaris
2626.0,69.36199999809264,Polaris
2646.0,69.40199999809265,Polaris
2666.0,69.44199999809265,Polaris
2686.0,69.51036362994802,Polaris
2706.0,69.64490908449346,Polaris
2726.0,69.77945453903892,Polaris
2746.0,69.73400000918996,Polaris
2766.0,69.54127273646267,Polaris
2786.0,69.3485454637354,Polaris
2806.0,69.50490907929161,Polaris
2826.0,69.74854544292796,Polaris
2846.0,69.97781818389892,Polaris
2866.0,69.93418182026257,Polaris
2886.0,69.8905454566262,Polaris
2906.0,69.93745453314347,Polaris
2926.0,70.19563635132529,Polaris
2946.0,70.45381816950712,Polaris
2966.0,70.47257143701826,Polaris
2986.0,70.29542857987539,Polaris
3006.0,70.25542857170105,Polaris
3026.0,70.24545454978943,Polaris
3046.0,70.15454545888034,Polaris
3066.0,70.06363636797126,Polaris
3086.0,70.01199999809265,Polaris
3106.0,70.05199999809265,Polaris
3126.0,70.09199999809265,Polaris
3146.0,70.10800000017339,Polaris
3166.0,70.10436363653703,Polaris
3186.0,70.10072727290067,Polaris
3206.0,70.38509089209816,Polaris
3226.0,70.7414545284618,Polaris
3246.0,71.05909092903137,Polaris
3266.0,70.64090911084956,Polaris
3286.0,70.22272729266774,Polaris
3306.0,70.0249090758237,Polaris
3326.0,70.34127271218733,Polaris
3346.0,70.65763634855097,Polaris
3366.0,70.91199999028986,Polaris
3386.0,71.11563635392622,Polaris
3406.0,71.31927271756258,Polaris
3426.0,71.15636364850131,Polaris
3446.0,70.90181819395586,Polaris
3466.0,70.67290907859802,Polaris
3486.0,70.93109089677984,Polaris
3506.0,71.18927271496166,Polaris
3526.0,71.37109090891751,Polaris
3546.0,71.37472727255387,Polaris
3566.0,71.37836363619024,Polaris
3586.0,71.40566666444143,Polaris
3606.0,71.44600000381469,Polaris
3626.0,71.3660000038147,Polaris
3646.0,71.28600000381469,Polaris
3666.0,71.28781817262823,Polaris
3686.0,71.48054544535552,Polaris
3706.0,71.67327271808279,Polaris
3726.0,71.62800001144409,Polaris
3746.0,71.38800001144408,Polaris
3766.0,71.14800001144408,Polaris
3786.0,71.30072726076301,Polaris
3806.0,71.5516363516721,Polaris
3826.0,71.78200000762939,Polaris
3846.0,71.62200000762938,Polaris
3866.0,71.46200000762938,Polaris
3886.0,71.3729090872678,Polaris
3906.0,71.44927272363142,Polaris
3926.0,71.52563635999508,Polaris
3946.0,71.54000000173394,Polaris
3966.0,71.50363636537031,Polaris
3986.0,71.46727272900668,Polaris
