Elapsed time (s),Accuracy (%),Method
226.0,14.032999962687493,Polaris
246.0,15.076333296020827,Polaris
266.0,16.11966662935416,Polaris
286.0,18.24599983358383,Polaris
306.0,22.899333166917167,Polaris
326.0,27.5526665002505,Polaris
346.0,29.071091116385023,Polaris
366.0,23.274727480021383,Polaris
386.0,17.47836384365774,Polaris
406.0,19.60199969231001,Polaris
426.0,28.20563605594637,Polaris
446.0,36.80927241958274,Polaris
466.0,36.96200007009505,Polaris
486.0,35.00200007009505,Polaris
506.0,33.25181810183959,Polaris
526.0,35.48818173820323,Polaris
546.0,37.724545374566866,Polaris
566.0,39.630363595789134,Polaris
586.0,40.76490905033459,Polaris
606.0,41.89945450488003,Polaris
626.0,43.105999954743815,Polaris
646.0,44.37145450019836,Polaris
666.0,45.63690904565291,Polaris
686.0,45.69218182702498,Polaris
706.0,45.44490909975225,Polaris
726.0,45.242909067370675,Polaris
746.0,45.90109088555249,Polaris
766.0,46.55927270373431,Polaris
786.0,47.25454542658546,Polaris
806.0,48.03636360840364,Polaris
826.0,48.81818179022183,Polaris
846.0,49.751999962156475,Polaris
866.0,50.81018178033829,Polaris
886.0,51.868363598520105,Polaris
906.0,52.1061818170114,Polaris
926.0,52.138909089738675,Polaris
946.0,52.21545451294293,Polaris
966.0,53.12454542203384,Polaris
986.0,54.03363633112475,Polaris
1006.0,54.51400001859664,Polaris
1026.0,53.994000018596644,Polaris
1046.0,53.47400001859665,Polaris
1066.0,53.95599995344337,Polaris
1086.0,55.25781813526155,Polaris
1106.0,56.55963631707973,Polaris
1126.0,56.36327274769002,Polaris
1146.0,55.79236365678093,Polaris
1166.0,55.31799995136263,Polaris
1186.0,56.67799995136262,Polaris
1206.0,58.03799995136263,Polaris
1226.0,58.93218182507428,Polaris
1246.0,58.739454552347006,Polaris
1266.0,58.54672727961974,Polaris
1286.0,58.83599997555127,Polaris
1306.0,59.519636339187635,Polaris
1326.0,60.203272702823995,Polaris
1346.0,60.3661818170114,Polaris
1366.0,60.39890908973867,Polaris
1386.0,60.45836361607638,Polaris
1406.0,61.02563634334911,Polaris
1426.0,61.59290907062185,Polaris
1446.0,61.981272728313094,Polaris
1466.0,61.95218181922218,Polaris
1486.0,61.923090910131286,Polaris
1506.0,62.037999991677026,Polaris
1526.0,62.27072726440429,Polaris
1546.0,62.50345453713157,Polaris
1566.0,62.63436363259228,Polaris
1586.0,62.739818178046825,Polaris
1606.0,62.8579999871254,Polaris
1626.0,63.217999987125395,Polaris
1646.0,63.5779999871254,Polaris
1666.0,63.91099999034405,Polaris
1686.0,64.18099999034405,Polaris
1706.0,64.45099999034404,Polaris
1726.0,64.56700000870227,Polaris
1746.0,64.32366667536894,Polaris
1766.0,64.08033334203562,Polaris
1786.0,63.95690908531709,Polaris
1806.0,64.11327272168073,Polaris
1826.0,64.26963635804435,Polaris
1846.0,64.32000000130046,Polaris
1866.0,64.28363636493683,Polaris
1886.0,64.2472727285732,Polaris
1906.0,64.58618180270628,Polaris
1926.0,65.01890907543356,Polaris
1946.0,65.45727270776574,Polaris
1966.0,66.0027272532203,Polaris
1986.0,66.54818179867483,Polaris
2006.0,66.98563635700398,Polaris
2026.0,67.17109090245853,Polaris
2046.0,67.35654544791308,Polaris
2066.0,67.13800001963703,Polaris
2086.0,66.58890911054613,Polaris
2106.0,66.03981820145522,Polaris
2126.0,66.41872725087946,Polaris
2146.0,67.02963634178855,Polaris
2166.0,67.59909091689372,Polaris
2186.0,67.3809090987119,Polaris
2206.0,67.16272728053006,Polaris
2226.0,67.03727272402156,Polaris
2246.0,67.12818181493066,Polaris
2266.0,67.21909090583974,Polaris
2286.0,67.03200001482531,Polaris
2306.0,66.61745456027985,Polaris
2326.0,66.20290910573439,Polaris
2346.0,66.99599996083973,Polaris
2366.0,68.09099996083972,Polaris
2386.0,67.57109094212275,Polaris
2406.0,66.64745457848637,Polaris
2426.0,65.81872723787478,Polaris
2446.0,66.79327269242023,Polaris
2466.0,67.7678181469657,Polaris
2486.0,68.16418185225402,Polaris
2506.0,67.21145457952676,Polaris
2526.0,66.25872730679949,Polaris
2546.0,66.47799995786491,Polaris
2566.0,67.65618177604672,Polaris
2586.0,68.83436359422855,Polaris
2606.0,68.43290911938928,Polaris
2626.0,67.63654548302566,Polaris
2646.0,66.91636361035431,Polaris
2666.0,67.64363633762704,Polaris
2686.0,68.37090906489978,Polaris
2706.0,68.74254547093133,Polaris
2726.0,68.2843636527495,Polaris
2746.0,67.82618183456769,Polaris
2766.0,68.01599997425078,Polaris
2786.0,68.73599997425077,Polaris
2806.0,69.45599997425077,Polaris
2826.0,68.86690912368081,Polaris
2846.0,67.9505454873172,Polaris
2866.0,67.13083329697447,Polaris
2886.0,68.14749996364114,Polaris
2906.0,69.1641666303078,Polaris
2926.0,70.11236364897816,Polaris
2946.0,69.75963637625088,Polaris
2966.0,69.4069091035236,Polaris
2986.0,69.25054544375159,Polaris
3006.0,69.55236362556977,Polaris
3026.0,69.85418180738795,Polaris
3046.0,69.80800001183424,Polaris
3066.0,69.47709092092515,Polaris
3086.0,69.14618183001605,Polaris
3106.0,69.57454543243753,Polaris
3126.0,70.19272725061934,Polaris
3146.0,70.75727274352855,Polaris
3166.0,70.30272728898309,Polaris
3186.0,69.84818183443764,Polaris
3206.0,69.6347272602428,Polaris
3226.0,69.98381816933372,Polaris
3246.0,70.33290907842462,Polaris
3266.0,70.39400000624224,Polaris
3286.0,70.21945455169678,Polaris
3306.0,70.04490909715132,Polaris
3326.0,70.33872725803201,Polaris
3346.0,70.74963634894111,Polaris
3366.0,71.11725001627208,Polaris
3386.0,70.66225001627208,Polaris
3406.0,70.25999997854233,Polaris
3426.0,70.8599999785423,Polaris
3446.0,71.25272727597843,Polaris
3466.0,71.16181818506935,Polaris
3486.0,71.07090909416026,Polaris
3506.0,71.14799999232724,Polaris
3526.0,71.3625454468727,Polaris
3546.0,71.57709090141816,Polaris
3566.0,71.51236364117536,Polaris
3586.0,71.37781818662991,Polaris
3606.0,71.25781817622618,Polaris
3626.0,71.41418181258982,Polaris
3646.0,71.57054544895345,Polaris
3666.0,71.6276363698786,Polaris
3686.0,71.45309091533314,Polaris
3706.0,71.27854546078768,Polaris
3726.0,71.40199998686529,Polaris
3746.0,71.76927271413803,Polaris
3766.0,72.13654544141075,Polaris
3786.0,71.85218183417754,Polaris
3806.0,71.40490910690482,Polaris
3826.0,71.0154999746084,Polaris
3846.0,71.72549997460841,Polaris
3866.0,72.3524000340462,Polaris
3886.0,71.40040003404619,Polaris
3906.0,71.72199997711179,Polaris
3926.0,72.36199997711181,Polaris
3946.0,72.84266675774262,Polaris
3966.0,71.20836361867731,Polaris
3986.0,71.70290907322276,Polaris
4006.0,72.19745452776822,Polaris
4026.0,72.2740000094934,Polaris
4046.0,72.00854546403886,Polaris
4066.0,71.7430909185843,Polaris
4086.0,71.94279998869895,Polaris
4106.0,72.25879998869895,Polaris
4126.0,71.83600007677077,Polaris
4146.0,71.14999998179348,Polaris
4166.0,71.6590908908844,Polaris
4186.0,72.1681817999753,Polaris
4206.0,71.7313333574136,Polaris
4226.0,71.52571425403868,Polaris
4246.0,72.41142853975295,Polaris
4266.0,72.3296666978995,Polaris
4286.0,71.51836362322894,Polaris
4306.0,71.88563635050167,Polaris
4326.0,72.25290907777439,Polaris
4346.0,72.40527273975718,Polaris
4366.0,72.05618183066628,Polaris
4386.0,71.70709092157537,Polaris
4406.0,71.80799998322401,Polaris
4426.0,72.27709089231492,Polaris
4446.0,72.74618180140583,Polaris
4466.0,72.52000001430513,Polaris
4486.0,72.12000001430512,Polaris
4506.0,71.76581816335158,Polaris
4526.0,72.28218179971522,Polaris
4546.0,72.79854543607885,Polaris
4566.0,72.95272729743611,Polaris
4586.0,72.26181820652701,Polaris
4606.0,71.57090911561794,Polaris
4626.0,71.79199996540763,Polaris
4646.0,72.75927269268036,Polaris
4666.0,73.72654541995308,Polaris
4686.0,72.86400004720687,Polaris
4706.0,72.74545453895222,Polaris
4726.0,72.9272727207704,Polaris
4746.0,73.09150000607967,Polaris
4766.0,72.92150000607968,Polaris
4786.0,72.77327271777934,Polaris
4806.0,73.03872726323388,Polaris
4826.0,73.30418180868843,Polaris
4846.0,73.42127273546566,Polaris
4866.0,73.19218182637475,Polaris
4886.0,72.96309091728385,Polaris
4906.0,73.08549998533725,Polaris
4926.0,73.21200000377135,Polaris
4946.0,73.1065454583168,Polaris
4966.0,73.00109091286225,Polaris
4986.0,73.22727271621878,Polaris
5006.0,73.53636362530969,Polaris
5026.0,73.80836365183917,Polaris
5046.0,73.3756363791119,Polaris
5066.0,72.94290910638462,Polaris
5086.0,72.76218180361661,Polaris
5106.0,73.16945453088934,Polaris
5126.0,73.57672725816207,Polaris
5146.0,73.54400001404503,Polaris
5166.0,73.15127274131775,Polaris
5186.0,72.75854546859047,Polaris
5206.0,73.16872725087946,Polaris
5226.0,73.77963634178856,Polaris
5246.0,74.34381819339232,Polaris
5266.0,74.02018182975596,Polaris
5286.0,73.6965454661196,Polaris
5306.0,73.46600000047684,Polaris
5326.0,73.4526666671435,Polaris
5346.0,73.43933333381017,Polaris
5366.0,73.50090908245606,Polaris
5386.0,73.7372727188197,Polaris
5406.0,73.97363635518333,Polaris
5426.0,74.03938461802557,Polaris
5446.0,73.9655384641794,Polaris
5466.0,73.89169231033324,Polaris
5486.0,73.74640001115799,Polaris
5506.0,73.43440001115799,Polaris
5526.0,73.12240001115798,Polaris
5546.0,72.810400011158,Polaris
5566.0,72.79099999213219,Polaris
5586.0,73.01099999213218,Polaris
5606.0,73.23099999213218,Polaris
5626.0,73.26583333750565,Polaris
5646.0,73.149166670839,Polaris
5666.0,73.03250000417233,Polaris
5686.0,73.07199999401787,Polaris
5706.0,73.23927272129059,Polaris
5726.0,73.40654544856332,Polaris
5746.0,73.4026666683356,Polaris
5766.0,73.35600000166893,Polaris
5786.0,73.30933333500226,Polaris
5806.0,73.61199998605251,Polaris
5826.0,74.00199998605251,Polaris
5846.0,74.39199998605251,Polaris
5866.0,74.17327274053747,Polaris
5886.0,73.80236364962838,Polaris
5906.0,73.46563635245236,Polaris
5926.0,73.77836362517965,Polaris
5946.0,74.09109089790691,Polaris
5966.0,74.18236365157908,Polaris
5986.0,73.75690910612454,Polaris
6006.0,73.33145456066998,Polaris
6026.0,73.45199997971275,Polaris
6046.0,74.01927270698548,Polaris
6066.0,74.5865454342582,Polaris
6086.0,74.30145456327092,Polaris
6106.0,73.8032727450891,Polaris
6126.0,73.35709088971397,Polaris
6146.0,73.89890907153216,Polaris
6166.0,74.44072725335033,Polaris
6186.0,74.74909091754392,Polaris
6206.0,74.51272728118029,Polaris
6226.0,74.27636364481666,Polaris
6246.0,74.23399999583852,Polaris
6266.0,74.35036363220216,Polaris
6286.0,74.46672726856579,Polaris
6306.0,74.3329090979316,Polaris
6326.0,74.13654546156798,Polaris
6346.0,73.94690909311988,Polaris
6366.0,73.8850909113017,Polaris
6386.0,73.82327272948352,Polaris
6406.0,73.81818181363019,Polaris
6426.0,73.94545454090292,Polaris
6446.0,74.07272726817564,Polaris
6466.0,74.02400000689246,Polaris
6486.0,73.83127273416518,Polaris
6506.0,73.63854546143791,Polaris
6526.0,73.97236361971768,Polaris
6546.0,74.43781816517223,Polaris
6566.0,74.87280000514984,Polaris
6586.0,74.72880000514984,Polaris
6606.0,74.58480000514984,Polaris
6626.0,74.5799999960986,Polaris
6646.0,74.68909090518952,Polaris
6666.0,74.79818181428041,Polaris
6686.0,74.78218181987242,Polaris
6706.0,74.7349090925997,Polaris
6726.0,74.68690909311988,Polaris
6746.0,74.6250909113017,Polaris
6766.0,74.56327272948351,Polaris
6786.0,74.48618182221325,Polaris
6806.0,74.37345454948598,Polaris
6826.0,74.26072727675871,Polaris
6846.0,74.34399999128688,Polaris
6866.0,74.58763635492325,Polaris
6886.0,74.83127271855962,Polaris
6906.0,74.8276363659772,Polaris
6926.0,74.76218182052266,Polaris
6946.0,74.7012727263624,Polaris
6966.0,74.72672727181696,Polaris
6986.0,74.75218181727149,Polaris
7006.0,74.80709090466932,Polaris
7026.0,74.9307272683057,Polaris
7046.0,75.05436363194205,Polaris
7066.0,74.87533334859212,Polaris
7086.0,74.44866668192546,Polaris
7106.0,74.02200001525878,Polaris
7126.0,73.95599999180706,Polaris
7146.0,74.18509090089798,Polaris
7166.0,74.41418180998889,Polaris
7186.0,74.39890909364007,Polaris
7206.0,74.32254545727643,Polaris
7226.0,74.25472726934606,Polaris
7246.0,74.34927272389153,Polaris
7266.0,74.44381817843697,Polaris
7286.0,74.5536363584345,Polaris
7306.0,74.69909090388904,Polaris
7326.0,74.84454544934358,Polaris
7346.0,74.98199999531833,Polaris
7366.0,75.11290908622742,Polaris
7386.0,75.24381817713652,Polaris
7406.0,75.20890909364007,Polaris
7426.0,75.13254545727644,Polaris
7446.0,75.06927272064036,Polaris
7466.0,75.2547272660949,Polaris
7486.0,75.44018181154945,Polaris
7506.0,75.514363642996,Polaris
7526.0,75.32890909754147,Polaris
7546.0,75.14345455208692,Polaris
7566.0,75.1499999941479,Polaris
7586.0,75.31363635778428,Polaris
7606.0,75.47727272142063,Polaris
7626.0,75.43436363974484,Polaris
7646.0,75.33981818519939,Polaris
7666.0,75.24600000286101,Polaris
7686.0,75.16600000286103,Polaris
7706.0,75.08600000286101,Polaris
7726.0,74.98200000572204,Polaris
7746.0,74.82200000572205,Polaris
7766.0,74.66200000572204,Polaris
7786.0,74.51784614823414,Polaris
7806.0,74.67476922515722,Polaris
7826.0,74.8316923020803,Polaris
7846.0,74.98861537900338,Polaris
7866.0,75.04327272623236,Polaris
7886.0,75.07236363532326,Polaris
7906.0,75.10799999427795,Polaris
7926.0,75.26799999427796,Polaris
7946.0,75.42799999427795,Polaris
7966.0,75.54092307681304,Polaris
7986.0,75.54399999988995,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.056599973011018,Polaris
146.0,11.188599973011017,Polaris
166.0,12.320599973011017,Polaris
186.0,13.452599973011015,Polaris
206.0,14.584599973011015,Polaris
226.0,15.654615387182968,Polaris
246.0,15.546923079490663,Polaris
266.0,15.439230771798353,Polaris
286.0,15.331538464106048,Polaris
306.0,14.928666678031288,Polaris
326.0,14.452000011364621,Polaris
346.0,13.975333344697955,Polaris
366.0,16.690181734431864,Polaris
386.0,20.202909007159136,Polaris
406.0,23.803818056019853,Polaris
426.0,29.08018169238349,Polaris
446.0,34.35654532874713,Polaris
466.0,37.35618187332154,Polaris
486.0,35.043454600594266,Polaris
506.0,32.73072732786699,Polaris
526.0,33.794666575431826,Polaris
546.0,37.62133324209849,Polaris
566.0,41.447999908765155,Polaris
586.0,42.536000027483155,Polaris
606.0,41.383272754755886,Polaris
626.0,40.23054548202862,Polaris
646.0,41.57963631655953,Polaris
666.0,43.554181771104986,Polaris
686.0,45.44236363046819,Polaris
706.0,45.68963635774092,Polaris
726.0,45.93690908501365,Polaris
746.0,46.42636361122132,Polaris
766.0,47.48090906576677,Polaris
786.0,48.53545452031222,Polaris
806.0,49.858222185452775,Polaris
826.0,51.400444407675,Polaris
846.0,52.683999983787544,Polaris
866.0,53.36399998378754,Polaris
886.0,54.24763634135507,Polaris
906.0,55.18218179590052,Polaris
926.0,56.003636395281006,Polaris
946.0,54.676363668008285,Polaris
966.0,53.34909094073556,Polaris
986.0,53.143272669792175,Polaris
1006.0,55.55418176070127,Polaris
1026.0,57.965090851610356,Polaris
1046.0,58.69600001534548,Polaris
1066.0,58.05236365170913,Polaris
1086.0,57.40872728807276,Polaris
1106.0,57.77745453062925,Polaris
1126.0,58.39927271244743,Polaris
1146.0,59.03309088854356,Polaris
1166.0,59.89490907036175,Polaris
1186.0,60.75672725217993,Polaris
1206.0,61.34472727394105,Polaris
1226.0,61.293818183031945,Polaris
1246.0,61.24290909212286,Polaris
1266.0,61.016000008843164,Polaris
1286.0,60.64509091793406,Polaris
1306.0,60.274181827024975,Polaris
1326.0,61.67199995613098,Polaris
1346.0,63.3635000269413,Polaris
1366.0,62.2335000269413,Polaris
1386.0,61.19509089235826,Polaris
1406.0,61.89690907417644,Polaris
1426.0,62.598727255994625,Polaris
1446.0,63.063818183898924,Polaris
1466.0,62.9765454566262,Polaris
1486.0,62.889272729353465,Polaris
1506.0,63.24799998274716,Polaris
1526.0,63.97163634638352,Polaris
1546.0,64.69527271001989,Polaris
1566.0,64.61353846828753,Polaris
1586.0,64.33046154521061,Polaris
1606.0,64.04738462213369,Polaris
1626.0,64.30399998335405,Polaris
1646.0,65.00218180153587,Polaris
1666.0,65.70036361971768,Polaris
1686.0,65.67418182312358,Polaris
1706.0,65.46690909585085,Polaris
1726.0,65.29109089903397,Polaris
1746.0,65.71290908085216,Polaris
1766.0,66.13472726267034,Polaris
1786.0,66.49763635826112,Polaris
1806.0,66.72309090371566,Polaris
1826.0,66.94854544917021,Polaris
1846.0,66.94000000476836,Polaris
1866.0,66.72885715293884,Polaris
1886.0,66.30600001008169,Polaris
1906.0,66.10599999237061,Polaris
1926.0,66.42599999237062,Polaris
1946.0,66.74599999237061,Polaris
1966.0,66.75800000572204,Polaris
1986.0,66.51800000572204,Polaris
2006.0,66.27800000572203,Polaris
2026.0,66.47436362908104,Polaris
2046.0,66.77981817453558,Polaris
2066.0,67.08636362856085,Polaris
2086.0,67.41363635583357,Polaris
2106.0,67.74090908310629,Polaris
2126.0,67.97436363601685,Polaris
2146.0,67.9889090905623,Polaris
2166.0,68.00345454510776,Polaris
2186.0,68.07799999705229,Polaris
2206.0,68.20163636068864,Polaris
2226.0,68.325272724325,Polaris
2246.0,68.36163636328956,Polaris
2266.0,68.37618181783502,Polaris
2286.0,68.38636363809758,Polaris
2306.0,68.31363636537031,Polaris
2326.0,68.24090909264304,Polaris
2346.0,68.31981817150115,Polaris
2366.0,68.75254544422843,Polaris
2386.0,69.18527271695571,Polaris
2406.0,69.2920000038147,Polaris
2426.0,69.19800000095367,Polaris
2446.0,69.15800000095368,Polaris
2466.0,69.11800000095369,Polaris
2486.0,69.14999999880791,Polaris
2506.0,69.18036363575675,Polaris
2526.0,69.2058181812113,Polaris
2546.0,69.2387272685658,Polaris
2566.0,69.41327272311125,Polaris
2586.0,69.5878181776567,Polaris
2606.0,69.77799999459585,Polaris
2626.0,70.00466666126252,Polaris
2646.0,70.23133332792918,Polaris
2666.0,70.36818181991576,Polaris
2686.0,70.2954545471885,Polaris
2706.0,70.22272727446122,Polaris
2726.0,70.20099999952316,Polaris
2746.0,70.22099999952316,Polaris
2766.0,70.24099999952317,Polaris
2786.0,70.29799999791926,Polaris
2806.0,70.38527272519198,Polaris
2826.0,70.47254545246471,Polaris
2846.0,70.51618181740153,Polaris
2866.0,70.5489090901288,Polaris
2886.0,70.57836363714391,Polaris
2906.0,70.54563636441664,Polaris
2926.0,70.51290909168937,Polaris
2946.0,70.49872727203369,Polaris
2966.0,70.5278181811246,Polaris
2986.0,70.55690909021551,Polaris
3006.0,70.58199999947982,Polaris
3026.0,70.603818181298,Polaris
3046.0,70.62563636311619,Polaris
3066.0,70.7172727246718,Polaris
3086.0,70.82636363376271,Polaris
3106.0,70.93781817809018,Polaris
3126.0,71.09418181445382,Polaris
3146.0,71.25054545081746,Polaris
3166.0,71.3207272758484,Polaris
3186.0,71.1898181849393,Polaris
3206.0,71.05890909403021,Polaris
3226.0,71.08199999644539,Polaris
3246.0,71.23109090553629,Polaris
3266.0,71.3801818146272,Polaris
3286.0,71.36345454684171,Polaris
3306.0,71.30527272865989,Polaris
3326.0,71.24836363714392,Polaris
3346.0,71.21563636441664,Polaris
3366.0,71.18290909168937,Polaris
3386.0,71.18727272510529,Polaris
3406.0,71.27818181601438,Polaris
3426.0,71.36909090692346,Polaris
3446.0,71.52399999505823,Polaris
3466.0,71.73127272233096,Polaris
3486.0,71.93854544960368,Polaris
3506.0,71.95672727342085,Polaris
3526.0,71.92763636432994,Polaris
3546.0,71.90999999523162,Polaris
3566.0,72.10999999523163,Polaris
3586.0,72.30999999523164,Polaris
3606.0,72.34200000858307,Polaris
3626.0,71.98200000858307,Polaris
3646.0,71.62200000858307,Polaris
3666.0,71.59599999410456,Polaris
3686.0,71.84327272137729,Polaris
3706.0,72.09054544865,Polaris
3726.0,71.89563637091896,Polaris
3746.0,71.59018182546441,Polaris
3766.0,71.30872726856579,Polaris
3786.0,71.48327272311124,Polaris
3806.0,71.6578181776567,Polaris
3826.0,71.83236363220215,Polaris
3846.0,72.00690908674761,Polaris
3866.0,72.18145454129305,Polaris
3886.0,72.3359999967055,Polaris
3906.0,72.4741818148873,Polaris
3926.0,72.61236363306914,Polaris
3946.0,72.58666666825613,Polaris
3966.0,72.52000000158945,Polaris
3986.0,72.4533333349228,Polaris
4006.0,72.54181817878377,Polaris
4026.0,72.66909090605648,Polaris
4046.0,72.78950000023842,Polaris
4066.0,72.77950000023841,Polaris
4086.0,72.76950000023842,Polaris
4106.0,72.7430909171538,Polaris
