round,accuracy,elapsed_time,comm_time,round_time
163,0.5773,2002.0000004768372,0,20
164,0.5775,2011.0000004768372,0,15
165,0.5762,2016.0000004768372,0,14
166,0.5709,2026.0000004768372,0,15
167,0.5862,2030.0000004768372,0,14
168,0.5804,2041.0000004768372,0,12
169,0.58,2044.0000004768372,0,15
170,0.5696,2055.000000476837,0,13
171,0.5852,2058.000000476837,0,15
172,0.5372,2069.000000476837,0,12
173,0.5807,2080.000000476837,0,14
174,0.5325,2091.000000476837,0,12
175,0.5793,2102.000000476837,0,45
176,0.5183,2113.000000476837,0,16
177,0.5382,2124.000000476837,0,18
178,0.5749,2135.000000476837,0,19
179,0.5862,2146.000000476837,0,70
180,0.5627,2157.000000476837,0,14
181,0.5512,2168.000000476837,0,70
182,0.5672,2179.000000476837,0,70
183,0.546,2190.000000476837,0,12
184,0.5242,2201.000000476837,0,18
185,0.531,2205.000000476837,0,70
186,0.5508,2216.000000476837,0,12
187,0.5609,2227.000000476837,0,16
188,0.5856,2238.000000476837,0,12
189,0.5549,2249.000000476837,0,15
190,0.5777,2260.000000476837,0,24
191,0.5808,2271.000000476837,0,21
192,0.5829,2282.000000476837,0,70
193,0.5679,2293.000000476837,0,70
194,0.5359,2297.000000476837,0,70
195,0.5606,2308.000000476837,0,12
196,0.5277,2311.000000476837,0,18
197,0.5812,2322.000000476837,0,12
198,0.5837,2325.000000476837,0,14
199,0.5688,2336.000000476837,0,13
200,0.5895,2347.000000476837,0,14
