FedBuff,Polaris,Pisces
0.7249999999999988,0.9810924369747882,0.8672268907563018
0.7290540540540528,0.981792717086833,0.8689075630252093
0.7331081081081068,0.9824929971988778,0.8705882352941169
0.7371621621621608,0.9831932773109227,0.8722689075630244
0.7412162162162148,0.9838935574229675,0.873949579831932
0.7452702702702688,0.9845938375350123,0.8756302521008396
0.7493243243243228,0.9852941176470571,0.8773109243697471
0.7533783783783768,0.9859943977591019,0.8789915966386547
0.7574324324324309,0.9866946778711467,0.8806722689075622
0.7614864864864849,0.9873949579831915,0.8823529411764698
0.7655405405405389,0.9880952380952364,0.8840336134453773
0.7695945945945929,0.9887955182072812,0.8857142857142849
0.7736486486486469,0.989495798319326,0.8873949579831925
0.7777027027027009,0.9901960784313708,0.8890756302521
0.7817567567567549,0.9908963585434156,0.8907563025210076
0.785810810810809,0.9915966386554604,0.8924369747899151
0.789864864864863,0.9922969187675053,0.8941176470588227
0.793918918918917,0.9929971988795501,0.8957983193277302
0.797972972972971,0.9936974789915949,0.8974789915966378
0.802027027027025,0.9943977591036397,0.8991596638655454
0.806081081081079,0.9950980392156845,0.9008403361344529
0.810135135135133,0.9957983193277293,0.9025210084033605
0.814189189189187,0.9964985994397741,0.904201680672268
0.818243243243241,0.997198879551819,0.9058823529411756
0.8222972972972951,0.9978991596638638,0.9075630252100831
0.8263513513513491,0.9985994397759086,0.9092436974789907
0.8304054054054031,0.9992997198879534,0.9109243697478983
0.8344594594594571,0.9999999999999982,0.9126050420168058
0.8385135135135111,0.9999999999999982,0.9142857142857134
0.8425675675675651,0.9999999999999982,0.9159663865546209
0.8466216216216191,0.9999999999999982,0.9176470588235285
0.8506756756756731,0.9999999999999982,0.919327731092436
0.8547297297297272,0.9999999999999982,0.9210084033613436
0.8587837837837812,0.9999999999999982,0.9226890756302512
0.8628378378378352,0.9999999999999982,0.9243697478991587
0.8662162162162136,0.9999999999999982,0.9260504201680663
0.869594594594592,0.9999999999999982,0.9277310924369738
0.8729729729729704,0.9999999999999982,0.9294117647058814
0.8763513513513488,0.9999999999999982,0.9310924369747889
0.8797297297297272,0.9999999999999982,0.9327731092436965
0.8831081081081056,0.9999999999999982,0.934453781512604
0.886486486486484,0.9999999999999982,0.9361344537815116
0.8898648648648624,0.9999999999999982,0.9378151260504192
0.8932432432432408,0.9999999999999982,0.9394957983193267
0.8966216216216192,0.9999999999999982,0.9411764705882343
0.8999999999999976,0.9999999999999982,0.9428571428571418
0.903378378378376,0.9999999999999982,0.9445378151260494
0.9067567567567544,0.9999999999999982,0.946218487394957
0.9101351351351328,0.9999999999999982,0.9478991596638645
0.9135135135135112,0.9999999999999982,0.9495798319327721
0.9168918918918896,0.9999999999999982,0.9512605042016796
0.920270270270268,0.9999999999999982,0.9529411764705872
0.9236486486486464,0.9999999999999982,0.9546218487394947
0.9270270270270248,0.9999999999999982,0.9563025210084023
0.9304054054054032,0.9999999999999982,0.9579831932773099
0.9337837837837816,0.9999999999999982,0.9596638655462174
0.93716216216216,0.9999999999999982,0.961344537815125
0.9405405405405384,0.9999999999999982,0.9630252100840325
0.9439189189189168,0.9999999999999982,0.9647058823529401
0.9466216216216194,0.9999999999999982,0.9663865546218476
0.9493243243243221,0.9999999999999982,0.9680672268907552
0.9520270270270248,0.9999999999999982,0.9697478991596628
0.9547297297297275,0.9999999999999982,0.9714285714285703
0.9574324324324301,0.9999999999999982,0.9731092436974779
0.9601351351351328,0.9999999999999982,0.9747899159663854
0.9628378378378355,0.9999999999999982,0.976470588235293
0.9655405405405382,0.9999999999999982,0.9781512605042005
0.9682432432432408,0.9999999999999982,0.9798319327731081
0.9709459459459435,0.9999999999999982,0.9815126050420157
0.9736486486486462,0.9999999999999982,0.9831932773109232
0.9763513513513489,0.9999999999999982,0.9848739495798308
0.9790540540540515,0.9999999999999982,0.9865546218487383
0.9817567567567542,0.9999999999999982,0.9882352941176459
0.9837837837837813,0.9999999999999982,0.9899159663865534
0.9858108108108083,0.9999999999999982,0.991596638655461
0.9878378378378354,0.9999999999999982,0.9932773109243686
0.9898648648648625,0.9999999999999982,0.9949579831932761
0.9918918918918895,0.9999999999999982,0.9966386554621837
0.9939189189189166,0.9999999999999982,0.9974789915966374
0.9959459459459437,0.9999999999999982,0.9983193277310912
0.9979729729729707,0.9999999999999982,0.999159663865545
0.9999999999999978,0.9999999999999982,0.9999999999999988
