FedBuff,Polaris,Pisces
0.9078341013824871,0.9999999999999982,1.0000000000000016
0.9124423963133627,0.9999999999999982,1.0000000000000016
0.9170506912442382,0.9999999999999982,1.0000000000000016
0.9216589861751138,0.9999999999999982,1.0000000000000016
0.9262672811059893,0.9999999999999982,1.0000000000000016
0.9308755760368649,0.9999999999999982,1.0000000000000016
0.9354838709677404,0.9999999999999982,1.0000000000000016
0.940092165898616,0.9999999999999982,1.0000000000000016
0.9447004608294916,0.9999999999999982,1.0000000000000016
0.9493087557603671,0.9999999999999982,1.0000000000000016
0.9539170506912427,0.9999999999999982,1.0000000000000016
0.9585253456221182,0.9999999999999982,1.0000000000000016
0.9631336405529938,0.9999999999999982,1.0000000000000016
0.9677419354838693,0.9999999999999982,1.0000000000000016
0.9723502304147449,0.9999999999999982,1.0000000000000016
0.9769585253456204,0.9999999999999982,1.0000000000000016
0.981566820276496,0.9999999999999982,1.0000000000000016
0.9861751152073716,0.9999999999999982,1.0000000000000016
0.9907834101382471,0.9999999999999982,1.0000000000000016
0.9953917050691227,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
0.9999999999999982,0.9999999999999982,1.0000000000000016
