Elapsed time (s),Accuracy (%),Method
6236.0,68.82131250113248,FedBuff
6256.0,68.79756250113248,FedBuff
6276.0,68.77381250113248,FedBuff
6296.0,68.75006250113248,FedBuff
6316.0,68.72631250113248,FedBuff
6336.0,68.70256250113248,FedBuff
6356.0,68.68199999809265,FedBuff
6376.0,68.72199999809266,FedBuff
6396.0,68.76199999809265,FedBuff
6416.0,68.80199999809264,FedBuff
6436.0,68.84199999809265,FedBuff
6456.0,68.88199999809265,FedBuff
6476.0,68.92199999809266,FedBuff
6496.0,68.96199999809265,FedBuff
6516.0,69.0406666624546,FedBuff
6536.0,69.12899999578794,FedBuff
6556.0,69.21733332912126,FedBuff
6576.0,69.3056666624546,FedBuff
6596.0,69.39399999578794,FedBuff
6616.0,69.48233332912127,FedBuff
6636.0,69.44434782940408,FedBuff
6656.0,69.37478261201278,FedBuff
6676.0,69.30521739462148,FedBuff
6696.0,69.23565217723016,FedBuff
6716.0,69.16608695983886,FedBuff
6736.0,69.09652174244756,FedBuff
6756.0,69.02695652505626,FedBuff
6776.0,68.95739130766496,FedBuff
6796.0,68.88782609027365,FedBuff
6816.0,68.81826087288235,FedBuff
6836.0,68.74869565549105,FedBuff
6856.0,68.77049998879433,FedBuff
6876.0,69.00549998879433,FedBuff
6896.0,69.24049998879433,FedBuff
6916.0,69.47549998879433,FedBuff
6936.0,69.71049998879433,FedBuff
6956.0,69.94549998879432,FedBuff
6976.0,70.09046511938405,FedBuff
6996.0,70.02534884031428,FedBuff
7016.0,69.96023256124452,FedBuff
7036.0,69.89511628217475,FedBuff
7056.0,69.83000000310498,FedBuff
7076.0,69.76488372403522,FedBuff
7096.0,69.69976744496546,FedBuff
7116.0,69.63465116589569,FedBuff
7136.0,69.56953488682592,FedBuff
7156.0,69.50441860775615,FedBuff
7176.0,69.43930232868638,FedBuff
7196.0,69.40837037051166,FedBuff
7216.0,69.4054074075487,FedBuff
7236.0,69.40244444458573,FedBuff
7256.0,69.39948148162277,FedBuff
7276.0,69.3965185186598,FedBuff
7296.0,69.39355555569684,FedBuff
7316.0,69.39059259273388,FedBuff
7336.0,69.4539999961853,FedBuff
7356.0,69.5339999961853,FedBuff
7376.0,69.6139999961853,FedBuff
7396.0,69.6939999961853,FedBuff
7416.0,69.7739999961853,FedBuff
7436.0,69.8539999961853,FedBuff
7456.0,69.9339999961853,FedBuff
7476.0,70.03235293444465,FedBuff
7496.0,70.17352940503288,FedBuff
7516.0,70.31470587562112,FedBuff
7536.0,70.45588234620935,FedBuff
7556.0,70.58852174054022,FedBuff
7576.0,70.55895652314891,FedBuff
7596.0,70.5293913057576,FedBuff
7616.0,70.4998260883663,FedBuff
7636.0,70.470260870975,FedBuff
7656.0,70.4406956535837,FedBuff
7676.0,70.44119999663036,FedBuff
7696.0,70.51186666329701,FedBuff
7716.0,70.5825333299637,FedBuff
7736.0,70.65319999663035,FedBuff
7756.0,70.72386666329702,FedBuff
7776.0,70.79453332996368,FedBuff
7796.0,70.86519999663035,FedBuff
7816.0,70.93586666329702,FedBuff
7836.0,70.98011764526368,FedBuff
7856.0,71.0177647040872,FedBuff
7876.0,71.05541176291072,FedBuff
7896.0,71.09305882173426,FedBuff
7916.0,71.1166956515934,FedBuff
7936.0,71.12886956463689,FedBuff
7956.0,71.14104347768037,FedBuff
7976.0,71.15321739072384,FedBuff
7996.0,71.16539130376732,FedBuff
96.0,10.0,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.0,FedBuff
496.0,10.0,FedBuff
516.0,10.0,FedBuff
536.0,10.0,FedBuff
556.0,10.0,FedBuff
576.0,10.0,FedBuff
596.0,10.0,FedBuff
616.0,10.0,FedBuff
636.0,10.0,FedBuff
656.0,10.0,FedBuff
676.0,10.0,FedBuff
696.0,10.0,FedBuff
716.0,10.045641003877689,FedBuff
736.0,10.958461516698202,FedBuff
756.0,11.871282029518715,FedBuff
776.0,12.784102542339227,FedBuff
796.0,13.69692305515974,FedBuff
816.0,14.609743567980255,FedBuff
836.0,15.522564080800766,FedBuff
856.0,16.435384593621276,FedBuff
876.0,17.348205106441792,FedBuff
896.0,18.261025619262305,FedBuff
916.0,18.89550000035763,FedBuff
936.0,18.880500000357628,FedBuff
956.0,18.86550000035763,FedBuff
976.0,18.850500000357627,FedBuff
996.0,18.85919999847412,FedBuff
1016.0,18.92319999847412,FedBuff
1036.0,18.98719999847412,FedBuff
1056.0,19.05119999847412,FedBuff
1076.0,19.573058802155888,FedBuff
1096.0,20.46952939039118,FedBuff
1116.0,21.365999978626476,FedBuff
1136.0,22.26247056686177,FedBuff
1156.0,23.15894115509706,FedBuff
1176.0,24.055411743332357,FedBuff
1196.0,24.951882331567653,FedBuff
1216.0,25.84835291980295,FedBuff
1236.0,26.74482350803824,FedBuff
1256.0,27.641294096273533,FedBuff
1276.0,28.537764684508826,FedBuff
1296.0,29.434235272744125,FedBuff
1316.0,30.330705860979414,FedBuff
1336.0,30.983263143790396,FedBuff
1356.0,31.574842091158818,FedBuff
1376.0,32.16642103852724,FedBuff
1396.0,32.75799998589566,FedBuff
1416.0,33.296421063874895,FedBuff
1436.0,32.824842116506474,FedBuff
1456.0,32.35326316913806,FedBuff
1476.0,31.881684221769635,FedBuff
1496.0,31.41010527440121,FedBuff
1516.0,31.176374992340804,FedBuff
1536.0,31.497624992340807,FedBuff
1556.0,31.818874992340806,FedBuff
1576.0,32.14012499234081,FedBuff
1596.0,32.46137499234081,FedBuff
1616.0,32.7826249923408,FedBuff
1636.0,33.103874992340806,FedBuff
1656.0,33.425124992340805,FedBuff
1676.0,33.84894735261014,FedBuff
1696.0,34.51210524734698,FedBuff
1716.0,35.17526314208382,FedBuff
1736.0,35.83842103682066,FedBuff
1756.0,36.5015789315575,FedBuff
1776.0,36.90158823089039,FedBuff
1796.0,37.086294113243326,FedBuff
1816.0,37.27099999559627,FedBuff
1836.0,37.45570587794921,FedBuff
1856.0,37.64041176030215,FedBuff
1876.0,37.825117642655094,FedBuff
1896.0,38.00982352500804,FedBuff
1916.0,38.194529407360974,FedBuff
1936.0,38.37975999534608,FedBuff
1956.0,38.57495999534607,FedBuff
1976.0,38.77015999534607,FedBuff
1996.0,38.96535999534607,FedBuff
2016.0,39.16055999534607,FedBuff
2036.0,39.35575999534607,FedBuff
2056.0,39.55095999534607,FedBuff
2076.0,39.585428571564805,FedBuff
2096.0,39.57971428585053,FedBuff
2116.0,39.57400000013624,FedBuff
2136.0,39.568285714421954,FedBuff
2156.0,39.56257142870766,FedBuff
2176.0,39.81208332240582,FedBuff
2196.0,40.27041665573915,FedBuff
2216.0,40.72874998907248,FedBuff
2236.0,41.18708332240581,FedBuff
2256.0,41.64541665573915,FedBuff
2276.0,42.10374998907248,FedBuff
2296.0,42.39630768856635,FedBuff
2316.0,42.55323076548943,FedBuff
2336.0,42.71015384241251,FedBuff
2356.0,42.86707691933558,FedBuff
2376.0,43.02399999625866,FedBuff
2396.0,43.180923073181745,FedBuff
2416.0,43.31130000891686,FedBuff
2436.0,42.93730000891686,FedBuff
2456.0,42.563300008916855,FedBuff
2476.0,42.18930000891686,FedBuff
2496.0,41.81530000891686,FedBuff
2516.0,41.45550000214577,FedBuff
2536.0,41.36550000214577,FedBuff
2556.0,41.27550000214577,FedBuff
2576.0,41.18550000214577,FedBuff
2596.0,41.09550000214577,FedBuff
2616.0,41.005500002145766,FedBuff
2636.0,40.949230755292454,FedBuff
2656.0,41.53384613990784,FedBuff
2676.0,42.11846152452322,FedBuff
2696.0,42.7030769091386,FedBuff
2716.0,43.287692293753985,FedBuff
2736.0,43.872307678369374,FedBuff
2756.0,44.45692306298476,FedBuff
2776.0,44.93999999046325,FedBuff
2796.0,45.339999990463255,FedBuff
2816.0,45.739999990463254,FedBuff
2836.0,46.13999999046325,FedBuff
2856.0,46.53999999046326,FedBuff
2876.0,46.93999999046326,FedBuff
2896.0,47.339999990463255,FedBuff
2916.0,47.71670967898831,FedBuff
2936.0,47.6509032273754,FedBuff
2956.0,47.585096775762494,FedBuff
2976.0,47.519290324149594,FedBuff
2996.0,47.45348387253669,FedBuff
3016.0,47.387677420923794,FedBuff
3036.0,47.321870969310886,FedBuff
3056.0,47.25606451769798,FedBuff
3076.0,47.26630768783276,FedBuff
3096.0,47.45399999552507,FedBuff
3116.0,47.641692303217376,FedBuff
3136.0,47.84592306456199,FedBuff
3156.0,48.36438460302353,FedBuff
3176.0,48.88284614148507,FedBuff
3196.0,49.40130767994661,FedBuff
3216.0,49.91976921840814,FedBuff
3236.0,50.438230756869686,FedBuff
3256.0,50.956692295331216,FedBuff
3276.0,51.11690322897512,FedBuff
3296.0,50.98400000316866,FedBuff
3316.0,50.851096777362216,FedBuff
3336.0,50.71819355155576,FedBuff
3356.0,50.58529032574931,FedBuff
3376.0,50.452387099942854,FedBuff
3396.0,50.31948387413641,FedBuff
3416.0,50.18658064832996,FedBuff
3436.0,50.40059258542237,FedBuff
3456.0,50.70133332616312,FedBuff
3476.0,51.00207406690386,FedBuff
3496.0,51.3028148076446,FedBuff
3516.0,51.60355554838534,FedBuff
3536.0,51.90429628912609,FedBuff
3556.0,52.19362790524683,FedBuff
3576.0,52.266186044781705,FedBuff
3596.0,52.33874418431659,FedBuff
3616.0,52.41130232385147,FedBuff
3636.0,52.48386046338636,FedBuff
3656.0,52.55641860292124,FedBuff
3676.0,52.628976742456125,FedBuff
3696.0,52.70153488199101,FedBuff
3716.0,52.77409302152589,FedBuff
3736.0,52.84665116106078,FedBuff
3756.0,52.91920930059566,FedBuff
3776.0,52.97738461479773,FedBuff
3796.0,53.001999999413115,FedBuff
3816.0,53.02661538402851,FedBuff
3836.0,53.0964285492897,FedBuff
3856.0,54.024999977861135,FedBuff
3876.0,54.95357140643256,FedBuff
3896.0,55.88214283500399,FedBuff
3916.0,56.31790697596794,FedBuff
3936.0,56.35046511550282,FedBuff
3956.0,56.3830232550377,FedBuff
3976.0,56.41558139457259,FedBuff
3996.0,56.44813953410747,FedBuff
4016.0,56.480697673642354,FedBuff
4036.0,56.513255813177246,FedBuff
4056.0,56.54581395271212,FedBuff
4076.0,56.57837209224701,FedBuff
4096.0,56.6109302317819,FedBuff
4116.0,56.64348837131678,FedBuff
4136.0,56.82777777247959,FedBuff
4156.0,57.04999999470181,FedBuff
4176.0,57.27222221692403,FedBuff
4196.0,57.49444443914625,FedBuff
4216.0,57.71666666136848,FedBuff
4236.0,57.9388888835907,FedBuff
4256.0,58.148774194132905,FedBuff
4276.0,58.12425806510064,FedBuff
4296.0,58.09974193606838,FedBuff
4316.0,58.07522580703613,FedBuff
4336.0,58.05070967800386,FedBuff
4356.0,58.026193548971605,FedBuff
4376.0,58.00167741993935,FedBuff
4396.0,57.977161290907084,FedBuff
4416.0,57.99907691997137,FedBuff
4436.0,58.12933333022778,FedBuff
4456.0,58.25958974048419,FedBuff
4476.0,58.389846150740595,FedBuff
4496.0,58.52010256099701,FedBuff
4516.0,58.650358971253425,FedBuff
4536.0,58.78061538150984,FedBuff
4556.0,58.91087179176624,FedBuff
4576.0,59.041128202022655,FedBuff
4596.0,59.17138461227906,FedBuff
4616.0,59.433499991178515,FedBuff
4636.0,59.80349999117851,FedBuff
4656.0,60.17349999117852,FedBuff
4676.0,60.54349999117851,FedBuff
4696.0,60.792999996402045,FedBuff
4716.0,60.943909087311134,FedBuff
4736.0,61.09481817822022,FedBuff
4756.0,61.24572726912931,FedBuff
4776.0,61.3966363600384,FedBuff
4796.0,61.54356249830126,FedBuff
4816.0,61.61481249830126,FedBuff
4836.0,61.68606249830126,FedBuff
4856.0,61.75731249830127,FedBuff
4876.0,61.82856249830127,FedBuff
4896.0,61.899812498301266,FedBuff
4916.0,61.971062498301265,FedBuff
4936.0,62.042312498301264,FedBuff
4956.0,62.120749994874004,FedBuff
4976.0,62.335749994874,FedBuff
4996.0,62.550749994873996,FedBuff
5016.0,62.765749994874,FedBuff
5036.0,62.971999999046325,FedBuff
5056.0,63.01199999904633,FedBuff
5076.0,63.05199999904632,FedBuff
5096.0,63.09199999904634,FedBuff
5116.0,63.13199999904633,FedBuff
5136.0,63.17199999904632,FedBuff
5156.0,63.18587500017882,FedBuff
5176.0,63.17837500017881,FedBuff
5196.0,63.17087500017882,FedBuff
5216.0,63.16337500017881,FedBuff
5236.0,63.15587500017882,FedBuff
5256.0,63.14837500017882,FedBuff
5276.0,63.14087500017881,FedBuff
5296.0,63.133375000178816,FedBuff
5316.0,63.3376249909997,FedBuff
5336.0,63.7151249909997,FedBuff
5356.0,64.0926249909997,FedBuff
5376.0,64.4701249909997,FedBuff
5396.0,64.73699999579516,FedBuff
5416.0,64.91336363215879,FedBuff
5436.0,65.08972726852244,FedBuff
5456.0,65.26609090488607,FedBuff
5476.0,65.4424545412497,FedBuff
5496.0,65.61137499934435,FedBuff
5516.0,65.63887499934435,FedBuff
5536.0,65.66637499934434,FedBuff
5556.0,65.69387499934435,FedBuff
5576.0,65.72137499934435,FedBuff
5596.0,65.74887499934435,FedBuff
5616.0,65.77637499934434,FedBuff
5636.0,65.80387499934434,FedBuff
5656.0,65.8272500013113,FedBuff
5676.0,65.7722500013113,FedBuff
5696.0,65.7172500013113,FedBuff
5716.0,65.6622500013113,FedBuff
5736.0,65.60645454714515,FedBuff
5756.0,65.53554545623605,FedBuff
5776.0,65.46463636532697,FedBuff
5796.0,65.39372727441788,FedBuff
5816.0,65.32281818350879,FedBuff
5836.0,65.25190909259969,FedBuff
5856.0,65.35474999415875,FedBuff
5876.0,65.59974999415874,FedBuff
5896.0,65.84474999415875,FedBuff
5916.0,66.08974999415874,FedBuff
5936.0,66.33474999415874,FedBuff
5956.0,66.57974999415875,FedBuff
5976.0,66.82474999415874,FedBuff
5996.0,67.06974999415874,FedBuff
6016.0,67.26023529063954,FedBuff
6036.0,67.40611764358071,FedBuff
6056.0,67.5519999965219,FedBuff
6076.0,67.69788234946307,FedBuff
6096.0,67.79371428621384,FedBuff
6116.0,67.77276190526145,FedBuff
6136.0,67.75180952430907,FedBuff
6156.0,67.73085714335669,FedBuff
6176.0,67.7099047624043,FedBuff
6196.0,67.69493749764561,FedBuff
6216.0,67.79368749764562,FedBuff
6236.0,67.8924374976456,FedBuff
6256.0,67.99118749764561,FedBuff
6276.0,68.08993749764561,FedBuff
6296.0,68.18868749764562,FedBuff
6316.0,68.28743749764561,FedBuff
6336.0,68.38618749764561,FedBuff
6356.0,68.48082758581226,FedBuff
6376.0,68.4973793099502,FedBuff
6396.0,68.51393103408813,FedBuff
6416.0,68.53048275822606,FedBuff
6436.0,68.547034482364,FedBuff
6456.0,68.56358620650192,FedBuff
6476.0,68.58013793063986,FedBuff
6496.0,68.5966896547778,FedBuff
6516.0,68.67199999785424,FedBuff
6536.0,68.76199999785425,FedBuff
6556.0,68.85199999785424,FedBuff
6576.0,68.94199999785423,FedBuff
6596.0,69.03199999785423,FedBuff
6616.0,69.12199999785423,FedBuff
6636.0,69.10660869664731,FedBuff
6656.0,69.06486956621252,FedBuff
6676.0,69.02313043577774,FedBuff
6696.0,68.98139130534297,FedBuff
6716.0,68.93965217490819,FedBuff
6736.0,68.8979130444734,FedBuff
6756.0,68.85617391403862,FedBuff
6776.0,68.81443478360383,FedBuff
6796.0,68.77269565316905,FedBuff
6816.0,68.73095652273426,FedBuff
6836.0,68.68921739229948,FedBuff
6856.0,68.71449999566873,FedBuff
6876.0,68.89616666233539,FedBuff
6896.0,69.07783332900206,FedBuff
6916.0,69.25949999566873,FedBuff
6936.0,69.44116666233539,FedBuff
6956.0,69.62283332900206,FedBuff
6976.0,69.77037209140423,FedBuff
6996.0,69.83827906814841,FedBuff
7016.0,69.9061860448926,FedBuff
7036.0,69.97409302163679,FedBuff
7056.0,70.04199999838096,FedBuff
7076.0,70.10990697512516,FedBuff
7096.0,70.17781395186934,FedBuff
7116.0,70.24572092861354,FedBuff
7136.0,70.3136279053577,FedBuff
7156.0,70.3815348821019,FedBuff
7176.0,70.44944185884609,FedBuff
7196.0,70.43925926102533,FedBuff
7216.0,70.36518518695125,FedBuff
7236.0,70.29111111287718,FedBuff
7256.0,70.2170370388031,FedBuff
7276.0,70.14296296472902,FedBuff
7296.0,70.06888889065495,FedBuff
7316.0,69.99481481658087,FedBuff
7336.0,70.04826666463217,FedBuff
7356.0,70.13359999796549,FedBuff
7376.0,70.21893333129883,FedBuff
7396.0,70.30426666463217,FedBuff
7416.0,70.3895999979655,FedBuff
7436.0,70.47493333129883,FedBuff
7456.0,70.56026666463217,FedBuff
7476.0,70.64823529187372,FedBuff
7496.0,70.74235293893254,FedBuff
7516.0,70.83647058599136,FedBuff
7536.0,70.93058823305019,FedBuff
7556.0,71.01495652414405,FedBuff
7576.0,70.91408695892666,FedBuff
7596.0,70.81321739370927,FedBuff
7616.0,70.71234782849187,FedBuff
7636.0,70.61147826327449,FedBuff
7656.0,70.5106086980571,FedBuff
7676.0,70.45679999866485,FedBuff
7696.0,70.51279999866486,FedBuff
7716.0,70.56879999866486,FedBuff
7736.0,70.62479999866486,FedBuff
7756.0,70.68079999866485,FedBuff
7776.0,70.73679999866485,FedBuff
7796.0,70.79279999866486,FedBuff
7816.0,70.84879999866486,FedBuff
7836.0,70.79788235479243,FedBuff
7856.0,70.7202352959689,FedBuff
7876.0,70.64258823714536,FedBuff
7896.0,70.56494117832185,FedBuff
7916.0,70.58260869337165,FedBuff
7936.0,70.67826086728469,FedBuff
7956.0,70.77391304119773,FedBuff
7976.0,70.86956521511077,FedBuff
7996.0,70.96521738902382,FedBuff
96.0,10.0,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.005210525976985,FedBuff
476.0,10.01468421018751,FedBuff
496.0,10.024157894398037,FedBuff
516.0,10.033631578608563,FedBuff
536.0,10.04310526281909,FedBuff
556.0,10.052578947029616,FedBuff
576.0,10.062052631240142,FedBuff
596.0,10.071526315450669,FedBuff
616.0,10.080999999661195,FedBuff
636.0,10.088875000804663,FedBuff
656.0,10.066375000804664,FedBuff
676.0,10.043875000804663,FedBuff
696.0,10.021375000804664,FedBuff
716.0,10.05082047647085,FedBuff
736.0,11.067230732881107,FedBuff
756.0,12.083640989291364,FedBuff
776.0,13.100051245701621,FedBuff
796.0,14.116461502111877,FedBuff
816.0,15.132871758522134,FedBuff
836.0,16.149282014932393,FedBuff
856.0,17.165692271342646,FedBuff
876.0,18.182102527752907,FedBuff
896.0,19.198512784163164,FedBuff
916.0,20.555749923020613,FedBuff
936.0,22.708249923020613,FedBuff
956.0,24.860749923020613,FedBuff
976.0,27.013249923020616,FedBuff
996.0,28.75199997234345,FedBuff
1016.0,29.52533330567678,FedBuff
1036.0,30.29866663901012,FedBuff
1056.0,31.071999972343452,FedBuff
1076.0,31.56925489225575,FedBuff
1096.0,31.840627441275355,FedBuff
1116.0,32.11199999029496,FedBuff
1136.0,32.38337253931457,FedBuff
1156.0,32.65474508833418,FedBuff
1176.0,32.926117637353784,FedBuff
1196.0,33.19749018637339,FedBuff
1216.0,33.468862735393,FedBuff
1236.0,33.74023528441261,FedBuff
1256.0,34.011607833432215,FedBuff
1276.0,34.282980382451825,FedBuff
1296.0,34.554352931471435,FedBuff
1316.0,34.825725480491045,FedBuff
1336.0,34.561684224756135,FedBuff
1356.0,34.16378948791403,FedBuff
1376.0,33.765894751071926,FedBuff
1396.0,33.36800001422982,FedBuff
1416.0,33.02526313267257,FedBuff
1436.0,33.73052629056731,FedBuff
1456.0,34.435789448462046,FedBuff
1476.0,35.14105260635678,FedBuff
1496.0,35.84631576425152,FedBuff
1516.0,36.376749995619065,FedBuff
1536.0,36.49924999561906,FedBuff
1556.0,36.621749995619055,FedBuff
1576.0,36.74424999561906,FedBuff
1596.0,36.86674999561906,FedBuff
1616.0,36.989249995619055,FedBuff
1636.0,37.11174999561906,FedBuff
1656.0,37.23424999561906,FedBuff
1676.0,37.489263137716996,FedBuff
1696.0,38.053473664032786,FedBuff
1716.0,38.617684190348584,FedBuff
1736.0,39.181894716664374,FedBuff
1756.0,39.746105242980164,FedBuff
1776.0,40.13911763801295,FedBuff
1796.0,40.39205881448353,FedBuff
1816.0,40.64499999095412,FedBuff
1836.0,40.897941167424705,FedBuff
1856.0,41.1508823438953,FedBuff
1876.0,41.40382352036588,FedBuff
1896.0,41.65676469683647,FedBuff
1916.0,41.909705873307054,FedBuff
1936.0,42.148880000801086,FedBuff
1956.0,42.12648000080109,FedBuff
1976.0,42.10408000080108,FedBuff
1996.0,42.081680000801086,FedBuff
2016.0,42.05928000080109,FedBuff
2036.0,42.036880000801084,FedBuff
2056.0,42.014480000801086,FedBuff
2076.0,42.087714282240185,FedBuff
2096.0,42.18485713938304,FedBuff
2116.0,42.2819999965259,FedBuff
2136.0,42.37914285366875,FedBuff
2156.0,42.47628571081161,FedBuff
2176.0,42.841749979078756,FedBuff
2196.0,43.426749979078764,FedBuff
2216.0,44.01174997907876,FedBuff
2236.0,44.59674997907875,FedBuff
2256.0,45.18174997907876,FedBuff
2276.0,45.76674997907876,FedBuff
2296.0,46.16030768383466,FedBuff
2316.0,46.397230760757736,FedBuff
2336.0,46.634153837680806,FedBuff
2356.0,46.87107691460389,FedBuff
2376.0,47.10799999152697,FedBuff
2396.0,47.34492306845004,FedBuff
2416.0,47.590499985337246,FedBuff
2436.0,48.00049998533725,FedBuff
2456.0,48.410499985337246,FedBuff
2476.0,48.82049998533724,FedBuff
2496.0,49.23049998533725,FedBuff
2516.0,49.618250001251695,FedBuff
2536.0,49.58325000125169,FedBuff
2556.0,49.548250001251695,FedBuff
2576.0,49.5132500012517,FedBuff
2596.0,49.478250001251695,FedBuff
2616.0,49.4432500012517,FedBuff
2636.0,49.42246152954834,FedBuff
2656.0,49.671692298779114,FedBuff
2676.0,49.920923068009884,FedBuff
2696.0,50.17015383724065,FedBuff
2716.0,50.41938460647142,FedBuff
2736.0,50.66861537570219,FedBuff
2756.0,50.91784614493295,FedBuff
2776.0,51.13046666013399,FedBuff
2796.0,51.31313332680067,FedBuff
2816.0,51.49579999346733,FedBuff
2836.0,51.67846666013399,FedBuff
2856.0,51.861133326800655,FedBuff
2876.0,52.04379999346733,FedBuff
2896.0,52.226466660133994,FedBuff
2916.0,52.413483861323314,FedBuff
2936.0,52.683161280678156,FedBuff
2956.0,52.952838700033,FedBuff
2976.0,53.22251611938784,FedBuff
2996.0,53.49219353874268,FedBuff
3016.0,53.76187095809751,FedBuff
3036.0,54.03154837745235,FedBuff
3056.0,54.301225796807195,FedBuff
3076.0,54.44476923616117,FedBuff
3096.0,54.29400000539194,FedBuff
3116.0,54.14323077462271,FedBuff
3136.0,54.01523075833688,FedBuff
3156.0,54.31984614295226,FedBuff
3176.0,54.62446152756763,FedBuff
3196.0,54.929076912183014,FedBuff
3216.0,55.23369229679841,FedBuff
3236.0,55.53830768141379,FedBuff
3256.0,55.84292306602917,FedBuff
3276.0,56.01406451391404,FedBuff
3296.0,56.07599999778501,FedBuff
3316.0,56.13793548165597,FedBuff
3336.0,56.19987096552694,FedBuff
3356.0,56.26180644939791,FedBuff
3376.0,56.32374193326888,FedBuff
3396.0,56.385677417139846,FedBuff
3416.0,56.447612901010814,FedBuff
3436.0,56.59274073480677,FedBuff
3456.0,56.75866666073269,FedBuff
3476.0,56.92459258665862,FedBuff
3496.0,57.090518512584545,FedBuff
3516.0,57.25644443851047,FedBuff
3536.0,57.42237036443639,FedBuff
3556.0,57.59083720155094,FedBuff
3576.0,57.80758138759745,FedBuff
3596.0,58.024325573643964,FedBuff
3616.0,58.241069759690475,FedBuff
3636.0,58.457813945736994,FedBuff
3656.0,58.674558131783506,FedBuff
3676.0,58.89130231783001,FedBuff
3696.0,59.10804650387652,FedBuff
3716.0,59.324790689923034,FedBuff
3736.0,59.541534875969546,FedBuff
3756.0,59.758279062016065,FedBuff
3776.0,59.85923077528293,FedBuff
3796.0,59.690000006052166,FedBuff
3816.0,59.5207692368214,FedBuff
3836.0,59.37814284416607,FedBuff
3856.0,59.740999987023216,FedBuff
3876.0,60.103857129880346,FedBuff
3896.0,60.46671427273749,FedBuff
3916.0,60.714930227035694,FedBuff
3936.0,60.86934883168686,FedBuff
3956.0,61.02376743633802,FedBuff
3976.0,61.17818604098918,FedBuff
3996.0,61.332604645640345,FedBuff
4016.0,61.48702325029151,FedBuff
4036.0,61.64144185494267,FedBuff
4056.0,61.79586045959383,FedBuff
4076.0,61.95027906424501,FedBuff
4096.0,62.10469766889617,FedBuff
4116.0,62.259116273547335,FedBuff
4136.0,62.24733333524068,FedBuff
4156.0,62.19400000190735,FedBuff
4176.0,62.14066666857402,FedBuff
4196.0,62.08733333524068,FedBuff
4216.0,62.034000001907344,FedBuff
4236.0,61.98066666857402,FedBuff
4256.0,61.933999997138976,FedBuff
4276.0,62.01399999713897,FedBuff
4296.0,62.09399999713897,FedBuff
4316.0,62.17399999713897,FedBuff
4336.0,62.253999997138976,FedBuff
4356.0,62.33399999713897,FedBuff
4376.0,62.41399999713897,FedBuff
4396.0,62.49399999713897,FedBuff
4416.0,62.59492307156782,FedBuff
4436.0,62.74466666131141,FedBuff
4456.0,62.894410251055,FedBuff
4476.0,63.044153840798586,FedBuff
4496.0,63.19389743054219,FedBuff
4516.0,63.34364102028578,FedBuff
4536.0,63.493384610029366,FedBuff
4556.0,63.64312819977296,FedBuff
4576.0,63.792871789516546,FedBuff
4596.0,63.94261537926014,FedBuff
4616.0,63.92200000572205,FedBuff
4636.0,63.76200000572205,FedBuff
4656.0,63.60200000572205,FedBuff
4676.0,63.44200000572206,FedBuff
4696.0,63.452999994603076,FedBuff
4716.0,63.603909085512164,FedBuff
4736.0,63.75481817642126,FedBuff
4756.0,63.90572726733035,FedBuff
4776.0,64.05663635823944,FedBuff
4796.0,64.20124999910594,FedBuff
4816.0,64.22624999910593,FedBuff
4836.0,64.25124999910594,FedBuff
4856.0,64.27624999910593,FedBuff
4876.0,64.30124999910593,FedBuff
4896.0,64.32624999910594,FedBuff
4916.0,64.35124999910593,FedBuff
4936.0,64.37624999910592,FedBuff
4956.0,64.41687498793006,FedBuff
4976.0,64.75437498793006,FedBuff
4996.0,65.09187498793005,FedBuff
5016.0,65.42937498793006,FedBuff
5036.0,65.75618181376024,FedBuff
5056.0,65.8798181773966,FedBuff
5076.0,66.00345454103295,FedBuff
5096.0,66.12709090466933,FedBuff
5116.0,66.25072726830568,FedBuff
5136.0,66.37436363194206,FedBuff
5156.0,66.49324999588728,FedBuff
5176.0,66.60824999588728,FedBuff
5196.0,66.72324999588727,FedBuff
5216.0,66.83824999588728,FedBuff
5236.0,66.95324999588728,FedBuff
5256.0,67.06824999588727,FedBuff
5276.0,67.18324999588728,FedBuff
5296.0,67.29824999588729,FedBuff
5316.0,67.33075000125169,FedBuff
5336.0,67.29575000125169,FedBuff
5356.0,67.26075000125171,FedBuff
5376.0,67.22575000125171,FedBuff
5396.0,67.27399999583852,FedBuff
