FedBuff,Polaris,Pisces
0.720529801324502,0.949602122015915,0.8238410596026499
0.7251655629139059,0.9502652519893898,0.8271523178807956
0.7298013245033098,0.9509283819628647,0.8304635761589413
0.7344370860927137,0.9515915119363395,0.833774834437087
0.7390728476821177,0.9522546419098143,0.8370860927152327
0.7437086092715216,0.9529177718832892,0.8403973509933784
0.7483443708609255,0.953580901856764,0.843046357615895
0.7529801324503295,0.9542440318302389,0.8456953642384115
0.7576158940397334,0.9549071618037137,0.8483443708609281
0.7622516556291373,0.9555702917771886,0.8509933774834446
0.7668874172185413,0.9562334217506634,0.8536423841059612
0.7708609271523161,0.9568965517241382,0.8562913907284777
0.774834437086091,0.9575596816976131,0.8589403973509943
0.7788079470198659,0.9582228116710879,0.8615894039735108
0.7827814569536408,0.9588859416445628,0.8642384105960274
0.7867549668874156,0.9595490716180376,0.8668874172185439
0.7907284768211905,0.9602122015915124,0.8695364238410604
0.7947019867549654,0.9608753315649873,0.872185430463577
0.7986754966887403,0.9615384615384621,0.8748344370860935
0.8026490066225151,0.962201591511937,0.8774834437086101
0.80662251655629,0.9628647214854118,0.8801324503311266
0.8105960264900649,0.9635278514588866,0.8827814569536432
0.8145695364238398,0.9641909814323615,0.8854304635761597
0.8185430463576147,0.9648541114058363,0.8880794701986763
0.8225165562913895,0.9655172413793112,0.8907284768211928
0.8264900662251644,0.966180371352786,0.8933774834437094
0.8304635761589393,0.9668435013262608,0.8960264900662259
0.8344370860927142,0.9675066312997357,0.8986754966887425
0.838410596026489,0.9681697612732105,0.901324503311259
0.8423841059602639,0.9688328912466854,0.9039735099337756
0.8463576158940388,0.9694960212201602,0.9066225165562921
0.8503311258278137,0.970159151193635,0.9092715231788087
0.8543046357615885,0.9708222811671099,0.911258278145696
0.8582781456953634,0.9714854111405847,0.9132450331125834
0.8622516556291383,0.9721485411140596,0.9152317880794708
0.8662251655629132,0.9728116710875344,0.9172185430463582
0.8701986754966881,0.9734748010610093,0.9192052980132456
0.8741721854304629,0.9741379310344841,0.921192052980133
0.8781456953642378,0.9748010610079589,0.9231788079470203
0.8814569536423835,0.9754641909814338,0.9251655629139077
0.8847682119205292,0.9761273209549086,0.9271523178807951
0.888079470198675,0.9767904509283835,0.9291390728476825
0.8913907284768207,0.9774535809018583,0.9311258278145699
0.8947019867549664,0.9781167108753331,0.9331125827814573
0.8980132450331121,0.978779840848808,0.9350993377483446
0.9013245033112578,0.9794429708222828,0.937086092715232
0.9046357615894035,0.9801061007957577,0.9390728476821194
0.9079470198675492,0.9807692307692325,0.9410596026490068
0.9112582781456949,0.9814323607427073,0.9430463576158942
0.9145695364238406,0.9820954907161822,0.9450331125827816
0.9178807947019864,0.982758620689657,0.9470198675496689
0.9211920529801321,0.9834217506631319,0.9490066225165563
0.9245033112582778,0.9840848806366067,0.9509933774834437
0.9278145695364235,0.9847480106100815,0.9529801324503311
0.9311258278145692,0.9854111405835564,0.9549668874172185
0.9344370860927149,0.9860742705570312,0.9569536423841059
0.9377483443708606,0.9867374005305061,0.9589403973509932
0.9410596026490063,0.9874005305039809,0.9609271523178806
0.9443708609271521,0.9880636604774558,0.962913907284768
0.9476821192052978,0.9887267904509306,0.9649006622516554
0.9503311258278143,0.9893899204244054,0.9668874172185428
0.9529801324503309,0.9900530503978803,0.9688741721854301
0.9556291390728474,0.9907161803713551,0.9708609271523175
0.958278145695364,0.99137931034483,0.9728476821192049
0.9609271523178805,0.9920424403183048,0.9748344370860923
0.963576158940397,0.9927055702917796,0.9768211920529797
0.9662251655629136,0.9933687002652545,0.9788079470198671
0.9688741721854301,0.9940318302387293,0.9807947019867544
0.9715231788079467,0.9946949602122042,0.9827814569536418
0.9741721854304632,0.995358090185679,0.9841059602649002
0.9768211920529798,0.9960212201591538,0.9854304635761585
0.9794701986754963,0.9966843501326287,0.9867549668874168
0.9821192052980129,0.9973474801061035,0.9880794701986751
0.9841059602649003,0.9980106100795784,0.9894039735099335
0.9860927152317877,0.9986737400530532,0.9907284768211918
0.988079470198675,0.999336870026528,0.9920529801324501
0.9900662251655624,1.0000000000000029,0.9933774834437085
0.9920529801324498,1.0000000000000029,0.9947019867549668
0.9940397350993372,1.0000000000000029,0.9960264900662251
0.9960264900662246,1.0000000000000029,0.9973509933774835
0.998013245033112,1.0000000000000029,0.9986754966887418
0.9999999999999993,1.0000000000000029,1.0
