Elapsed time (s),Accuracy (%),Method
1736.0,43.825714278902325,FedBuff
1756.0,43.8460000038147,FedBuff
1776.0,43.766000003814696,FedBuff
1796.0,43.6860000038147,FedBuff
1816.0,43.60600000381469,FedBuff
1836.0,43.66973332468668,FedBuff
1856.0,43.85106665802002,FedBuff
1876.0,44.03239999135336,FedBuff
1896.0,44.213733324686686,FedBuff
1916.0,44.33943589210511,FedBuff
1936.0,44.45123076389997,FedBuff
1956.0,44.56302563569485,FedBuff
1976.0,44.67482050748972,FedBuff
1996.0,44.78661537928459,FedBuff
2016.0,44.89841025107946,FedBuff
2036.0,45.01020512287434,FedBuff
2056.0,45.12199999466921,FedBuff
2076.0,45.23379486646408,FedBuff
2096.0,45.35270966529846,FedBuff
2116.0,45.60690321368556,FedBuff
2136.0,45.861096762072656,FedBuff
2156.0,46.115290310459756,FedBuff
2176.0,46.36948385884685,FedBuff
2196.0,46.62367740723395,FedBuff
2216.0,46.87787095562104,FedBuff
2236.0,47.13206450400814,FedBuff
2256.0,47.32457142625536,FedBuff
2276.0,47.373142854826796,FedBuff
2296.0,47.42171428339822,FedBuff
2316.0,47.47028571196965,FedBuff
2336.0,47.59269564545673,FedBuff
2356.0,47.73356521067412,FedBuff
2376.0,47.87443477589151,FedBuff
2396.0,48.0153043411089,FedBuff
2416.0,48.156173906326295,FedBuff
2436.0,48.2926249974966,FedBuff
2456.0,48.345124997496605,FedBuff
2476.0,48.3976249974966,FedBuff
2496.0,48.4501249974966,FedBuff
2516.0,48.50045161247253,FedBuff
2536.0,48.50948387053705,FedBuff
2556.0,48.51851612860157,FedBuff
2576.0,48.52754838666608,FedBuff
2596.0,48.5365806447306,FedBuff
2616.0,48.54561290279511,FedBuff
2636.0,48.554645160859636,FedBuff
2656.0,48.56367741892415,FedBuff
2676.0,48.63678259808085,FedBuff
2696.0,48.85939129373302,FedBuff
2716.0,49.08199998938519,FedBuff
2736.0,49.304608685037365,FedBuff
2756.0,49.527217380689535,FedBuff
2776.0,49.74982607634171,FedBuff
2796.0,49.91187499463558,FedBuff
2816.0,50.02437499463558,FedBuff
2836.0,50.13687499463558,FedBuff
2856.0,50.24937499463559,FedBuff
2876.0,50.35890322069968,FedBuff
2896.0,50.46599999489323,FedBuff
2916.0,50.57309676908678,FedBuff
2936.0,50.680193543280325,FedBuff
2956.0,50.787290317473875,FedBuff
2976.0,50.89438709166741,FedBuff
2996.0,51.00148386586096,FedBuff
3016.0,51.10858064005451,FedBuff
3036.0,51.21626086442367,FedBuff
3056.0,51.32408695138019,FedBuff
3076.0,51.43191303833671,FedBuff
3096.0,51.539739125293224,FedBuff
3116.0,51.64756521224976,FedBuff
3136.0,51.76137498915195,FedBuff
3156.0,51.988874989151945,FedBuff
3176.0,52.216374989151944,FedBuff
3196.0,52.44387498915195,FedBuff
3216.0,52.66387096405028,FedBuff
3236.0,52.741290318889,FedBuff
3256.0,52.8187096737277,FedBuff
3276.0,52.89612902856642,FedBuff
3296.0,52.973548383405124,FedBuff
3316.0,53.050967738243834,FedBuff
3336.0,53.12838709308255,FedBuff
3356.0,53.205806447921255,FedBuff
3376.0,53.2523636375774,FedBuff
3396.0,53.22690909212285,FedBuff
3416.0,53.201454546668316,FedBuff
3436.0,53.477833308378855,FedBuff
3456.0,54.001166641712196,FedBuff
3476.0,54.524499975045515,FedBuff
3496.0,54.78372548813913,FedBuff
3516.0,54.82686274304109,FedBuff
3536.0,54.869999997943054,FedBuff
3556.0,54.91313725284501,FedBuff
3576.0,54.95627450774698,FedBuff
3596.0,54.99941176264894,FedBuff
3616.0,55.042549017550904,FedBuff
3636.0,55.08568627245286,FedBuff
3656.0,55.12882352735482,FedBuff
3676.0,55.17196078225678,FedBuff
3696.0,55.21509803715875,FedBuff
3716.0,55.25823529206071,FedBuff
3736.0,55.30137254696267,FedBuff
3756.0,55.325157893833364,FedBuff
3776.0,55.344105262254416,FedBuff
3796.0,55.36305263067547,FedBuff
3816.0,55.38199999909652,FedBuff
3836.0,55.40449999570848,FedBuff
3856.0,55.494499995708466,FedBuff
3876.0,55.58449999570847,FedBuff
3896.0,55.54087191801793,FedBuff
3916.0,52.95830781545383,FedBuff
3936.0,50.37574371288972,FedBuff
3956.0,47.79317961032562,FedBuff
3976.0,45.21061550776152,FedBuff
3996.0,42.62805140519742,FedBuff
4016.0,40.04548730263331,FedBuff
4036.0,37.46292320006921,FedBuff
4056.0,34.88035909750511,FedBuff
4076.0,32.29779499494101,FedBuff
4096.0,32.10810500596722,FedBuff
4116.0,37.501789216493485,FedBuff
4136.0,42.895473427019745,FedBuff
4156.0,48.28915763754601,FedBuff
4176.0,53.682841848072286,FedBuff
4196.0,56.234666655858355,FedBuff
4216.0,56.46133332252503,FedBuff
4236.0,56.687999989191695,FedBuff
4256.0,56.91466665585836,FedBuff
4276.0,56.96977777719498,FedBuff
4296.0,56.9819999994172,FedBuff
4316.0,56.994222221639426,FedBuff
4336.0,57.006444443861646,FedBuff
4356.0,57.01866666608386,FedBuff
4376.0,57.03088888830609,FedBuff
4396.0,57.04311111052831,FedBuff
4416.0,57.055333332750536,FedBuff
4436.0,57.06755555497275,FedBuff
4456.0,57.15399999499321,FedBuff
4476.0,57.25899999499321,FedBuff
4496.0,57.36399999499321,FedBuff
4516.0,57.46899999499321,FedBuff
4536.0,57.57399999499321,FedBuff
4556.0,57.678999994993205,FedBuff
4576.0,57.78399999499321,FedBuff
4596.0,57.888999994993206,FedBuff
4616.0,57.933272725885566,FedBuff
4636.0,57.96236363497647,FedBuff
4656.0,57.99145454406738,FedBuff
4676.0,58.02054545315829,FedBuff
4696.0,58.0496363622492,FedBuff
4716.0,58.03850000500679,FedBuff
4736.0,57.93350000500679,FedBuff
4756.0,57.82850000500679,FedBuff
4776.0,57.72350000500679,FedBuff
4796.0,57.64775000035763,FedBuff
4816.0,57.64025000035763,FedBuff
4836.0,57.632750000357625,FedBuff
4856.0,57.62525000035763,FedBuff
4876.0,57.617750000357624,FedBuff
4896.0,57.610250000357624,FedBuff
4916.0,57.60275000035763,FedBuff
4936.0,57.59525000035762,FedBuff
4956.0,57.613612899472635,FedBuff
4976.0,57.69232257689198,FedBuff
4996.0,57.771032254311336,FedBuff
5016.0,57.849741931730705,FedBuff
5036.0,57.92845160915006,FedBuff
5056.0,58.007161286569406,FedBuff
5076.0,58.08587096398876,FedBuff
5096.0,58.164580641408115,FedBuff
5116.0,58.24569230373089,FedBuff
5136.0,58.32876922680781,FedBuff
5156.0,58.41184614988474,FedBuff
5176.0,58.494923072961654,FedBuff
5196.0,58.577999996038585,FedBuff
5216.0,58.66107691911551,FedBuff
5236.0,58.74213333129883,FedBuff
5256.0,58.7847999979655,FedBuff
5276.0,58.82746666463217,FedBuff
5296.0,58.870133331298824,FedBuff
5316.0,58.884689657605925,FedBuff
5336.0,58.83365517484731,FedBuff
5356.0,58.782620692088685,FedBuff
5376.0,58.73158620933007,FedBuff
5396.0,58.68055172657145,FedBuff
5416.0,58.62951724381282,FedBuff
5436.0,58.578482761054204,FedBuff
5456.0,58.53699999332428,FedBuff
5476.0,58.67699999332429,FedBuff
5496.0,58.81699999332428,FedBuff
5516.0,58.95699999332429,FedBuff
5536.0,59.09699999332428,FedBuff
5556.0,59.23699999332428,FedBuff
5576.0,59.37699999332429,FedBuff
5596.0,59.440000000000005,FedBuff
5616.0,59.440000000000005,FedBuff
5636.0,59.440000000000005,FedBuff
5656.0,59.443866662979126,FedBuff
5676.0,59.521199996312454,FedBuff
5696.0,59.5985333296458,FedBuff
5716.0,59.675866662979125,FedBuff
5736.0,59.75319999631245,FedBuff
5756.0,59.830533329645796,FedBuff
5776.0,59.907866662979124,FedBuff
5796.0,59.98519999631245,FedBuff
5816.0,60.030449999094,FedBuff
5836.0,60.04944999909401,FedBuff
5856.0,60.06844999909401,FedBuff
5876.0,60.087449999094,FedBuff
5896.0,60.106449999094,FedBuff
5916.0,60.125449999094,FedBuff
5936.0,60.14444999909401,FedBuff
5956.0,60.16344999909401,FedBuff
5976.0,60.182449999094004,FedBuff
5996.0,60.201449999094,FedBuff
6016.0,60.241166663964584,FedBuff
6036.0,60.297833330631256,FedBuff
6056.0,60.35449999729793,FedBuff
6076.0,60.273666675885515,FedBuff
6096.0,60.08033334255218,FedBuff
6116.0,59.88700000921885,FedBuff
6136.0,59.69366667588552,FedBuff
6156.0,59.51469999551773,FedBuff
6176.0,59.60869999551773,FedBuff
6196.0,59.702699995517726,FedBuff
6216.0,59.796699995517734,FedBuff
6236.0,59.89069999551773,FedBuff
6256.0,59.98469999551773,FedBuff
6276.0,60.07869999551774,FedBuff
6296.0,60.17269999551773,FedBuff
6316.0,60.26669999551773,FedBuff
6336.0,60.36069999551773,FedBuff
6356.0,60.439333343505865,FedBuff
6376.0,60.226000010172534,FedBuff
6396.0,60.01266667683919,FedBuff
6416.0,59.81311110814412,FedBuff
6436.0,59.875333330366345,FedBuff
6456.0,59.93755555258856,FedBuff
6476.0,59.999777774810795,FedBuff
6496.0,60.06199999703301,FedBuff
6516.0,60.09081481474418,FedBuff
6536.0,60.092296296225655,FedBuff
6556.0,60.09377777770714,FedBuff
6576.0,60.095259259188616,FedBuff
6596.0,60.09674074067009,FedBuff
6616.0,60.09822222215158,FedBuff
6636.0,60.099703703633054,FedBuff
6656.0,60.2468235206604,FedBuff
6676.0,60.4303529324251,FedBuff
6696.0,60.613882344189804,FedBuff
6716.0,60.79741175595452,FedBuff
6736.0,60.86053846322573,FedBuff
6756.0,60.825153847841115,FedBuff
6776.0,60.7897692324565,FedBuff
6796.0,60.754384617071885,FedBuff
6816.0,60.71900000168727,FedBuff
6836.0,60.683615386302655,FedBuff
6856.0,60.64650000333786,FedBuff
6876.0,60.57650000333786,FedBuff
6896.0,60.50650000333786,FedBuff
6916.0,60.44593332767487,FedBuff
6936.0,60.56459999434154,FedBuff
6956.0,60.683266661008204,FedBuff
6976.0,60.80193332767486,FedBuff
6996.0,60.92059999434153,FedBuff
7016.0,61.0392666610082,FedBuff
7036.0,61.15793332767486,FedBuff
7056.0,61.27659999434153,FedBuff
7076.0,61.31271428721291,FedBuff
7096.0,61.28128571578434,FedBuff
7116.0,61.249857144355765,FedBuff
7136.0,61.218428572927195,FedBuff
7156.0,61.187000001498625,FedBuff
7176.0,61.155571430070054,FedBuff
7196.0,61.124142858641484,FedBuff
7216.0,61.09777777883741,FedBuff
7236.0,61.07555555661519,FedBuff
7256.0,61.05333333439297,FedBuff
7276.0,61.03111111217074,FedBuff
7296.0,61.00907692395724,FedBuff
7316.0,60.990615385495694,FedBuff
7336.0,60.972153847034164,FedBuff
7356.0,60.95369230857261,FedBuff
7376.0,60.93523077011108,FedBuff
7396.0,60.916769231649546,FedBuff
7416.0,60.898307693188,FedBuff
7436.0,60.87984615472647,FedBuff
7456.0,60.861384616264935,FedBuff
7476.0,60.84292307780339,FedBuff
7496.0,60.824461539341854,FedBuff
7516.0,60.80600000088031,FedBuff
7536.0,60.78753846241878,FedBuff
7556.0,60.77366666316987,FedBuff
7576.0,60.84699999650319,FedBuff
7596.0,60.92033332983653,FedBuff
7616.0,60.99366666316987,FedBuff
7636.0,61.06699999650319,FedBuff
7656.0,61.126230766956624,FedBuff
7676.0,61.173923074648926,FedBuff
7696.0,61.221615382341234,FedBuff
7716.0,61.26930769003355,FedBuff
7736.0,61.31699999772585,FedBuff
7756.0,61.36469230541815,FedBuff
7776.0,61.41238461311047,FedBuff
7796.0,61.46007692080278,FedBuff
7816.0,61.50776922849508,FedBuff
7836.0,61.555461536187394,FedBuff
7856.0,61.603153843879696,FedBuff
7876.0,61.650846151572004,FedBuff
7896.0,61.698538459264306,FedBuff
7916.0,61.72488888846503,FedBuff
7936.0,61.73377777735393,FedBuff
7956.0,61.742666666242805,FedBuff
7976.0,61.7515555551317,FedBuff
7996.0,61.762249997854234,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.150967717939809,FedBuff
496.0,10.654193524391422,FedBuff
516.0,11.157419330843034,FedBuff
536.0,11.660645137294647,FedBuff
556.0,12.16387094374626,FedBuff
576.0,12.667096750197873,FedBuff
596.0,13.170322556649486,FedBuff
616.0,13.673548363101098,FedBuff
636.0,13.640000022541393,FedBuff
656.0,13.16727274981412,FedBuff
676.0,12.69454547708685,FedBuff
696.0,12.221818204359575,FedBuff
716.0,11.749090931632303,FedBuff
736.0,11.27636365890503,FedBuff
756.0,10.803636386177757,FedBuff
776.0,10.330909113450485,FedBuff
796.0,10.654162058185888,FedBuff
816.0,12.834702598726427,FedBuff
836.0,15.015243139266964,FedBuff
856.0,17.195783679807505,FedBuff
876.0,19.376324220348046,FedBuff
896.0,21.556864760888583,FedBuff
916.0,23.737405301429124,FedBuff
936.0,25.917945841969658,FedBuff
956.0,28.098486382510202,FedBuff
976.0,30.21442852905818,FedBuff
996.0,31.102999957629613,FedBuff
1016.0,31.99157138620104,FedBuff
1036.0,32.88014281477247,FedBuff
1056.0,33.31599999687888,FedBuff
1076.0,33.38145454233343,FedBuff
1096.0,33.44690908778797,FedBuff
1116.0,33.51236363324252,FedBuff
1136.0,33.577818178697065,FedBuff
1156.0,33.65382351622861,FedBuff
1176.0,33.93029410446391,FedBuff
1196.0,34.2067646926992,FedBuff
1216.0,34.4832352809345,FedBuff
1236.0,34.75970586916979,FedBuff
1256.0,35.03617645740509,FedBuff
1276.0,35.31264704564038,FedBuff
1296.0,35.58911763387568,FedBuff
1316.0,35.86558822211097,FedBuff
1336.0,36.354571396963934,FedBuff
1356.0,37.017428539821076,FedBuff
1376.0,37.680285682678225,FedBuff
1396.0,38.32845452785492,FedBuff
1416.0,38.69754543694583,FedBuff
1436.0,39.06663634603674,FedBuff
1456.0,39.435727255127645,FedBuff
1476.0,39.80481816421855,FedBuff
1496.0,40.17390907330946,FedBuff
1516.0,40.48429410513709,FedBuff
1536.0,40.74664704631357,FedBuff
1556.0,41.008999987490036,FedBuff
1576.0,41.2713529286665,FedBuff
1596.0,41.53370586984298,FedBuff
1616.0,41.79605881101945,FedBuff
1636.0,42.05841175219592,FedBuff
1656.0,42.32076469337239,FedBuff
1676.0,42.58628569875445,FedBuff
1696.0,42.911999984468736,FedBuff
1716.0,43.23771427018302,FedBuff
1736.0,43.5634285558973,FedBuff
1756.0,43.87637498557567,FedBuff
1776.0,44.178874985575675,FedBuff
1796.0,44.48137498557567,FedBuff
1816.0,44.78387498557567,FedBuff
1836.0,45.128266648610435,FedBuff
1856.0,45.506933315277095,FedBuff
1876.0,45.88559998194376,FedBuff
1896.0,46.26426664861043,FedBuff
1916.0,46.41876922607422,FedBuff
1936.0,46.51723076453575,FedBuff
1956.0,46.61569230299729,FedBuff
1976.0,46.71415384145883,FedBuff
1996.0,46.812615379920366,FedBuff
2016.0,46.91107691838191,FedBuff
2036.0,47.009538456843444,FedBuff
2056.0,47.107999995304986,FedBuff
2076.0,47.20646153376652,FedBuff
2096.0,47.30838708877563,FedBuff
2116.0,47.47612902425951,FedBuff
2136.0,47.643870959743374,FedBuff
2156.0,47.81161289522725,FedBuff
2176.0,47.97935483071112,FedBuff
2196.0,48.147096766194984,FedBuff
2216.0,48.31483870167886,FedBuff
2236.0,48.482580637162734,FedBuff
2256.0,48.717428552763806,FedBuff
2276.0,49.108857124192376,FedBuff
2296.0,49.500285695620946,FedBuff
2316.0,49.891714267049515,FedBuff
2336.0,50.131391294728154,FedBuff
2356.0,50.33313042516293,FedBuff
2376.0,50.534869555597716,FedBuff
2396.0,50.736608686032504,FedBuff
2416.0,50.93834781646728,FedBuff
2436.0,51.136874993443485,FedBuff
2456.0,51.27437499344348,FedBuff
2476.0,51.41187499344348,FedBuff
2496.0,51.549374993443486,FedBuff
2516.0,51.69064515113831,FedBuff
2536.0,51.90354837694476,FedBuff
2556.0,52.11645160275121,FedBuff
2576.0,52.32935482855766,FedBuff
2596.0,52.54225805436411,FedBuff
2616.0,52.75516128017056,FedBuff
2636.0,52.96806450597702,FedBuff
2656.0,53.18096773178347,FedBuff
2676.0,53.37069564570551,FedBuff
2696.0,53.50634781961856,FedBuff
2716.0,53.6419999935316,FedBuff
2736.0,53.77765216744464,FedBuff
2756.0,53.913304341357694,FedBuff
2776.0,54.04895651527073,FedBuff
2796.0,54.20074999213219,FedBuff
2816.0,54.36574999213219,FedBuff
2836.0,54.530749992132186,FedBuff
2856.0,54.69574999213218,FedBuff
2876.0,54.93606450173162,FedBuff
2896.0,55.23799998560259,FedBuff
2916.0,55.539935469473555,FedBuff
2936.0,55.84187095334453,FedBuff
2956.0,56.1438064372155,FedBuff
2976.0,56.445741921086466,FedBuff
2996.0,56.74767740495744,FedBuff
3016.0,57.049612888828406,FedBuff
3036.0,53.50373934538468,FedBuff
3056.0,48.99591325842817,FedBuff
3076.0,44.48808717147164,FedBuff
3096.0,39.98026108451512,FedBuff
3116.0,35.4724349975586,FedBuff
3136.0,31.50649969816208,FedBuff
3156.0,37.83649969816208,FedBuff
3176.0,44.166499698162085,FedBuff
3196.0,50.496499698162076,FedBuff
3216.0,56.51032258033752,FedBuff
3236.0,56.51677419324076,FedBuff
3256.0,56.523225806143984,FedBuff
3276.0,56.52967741904721,FedBuff
3296.0,56.53612903195043,FedBuff
3316.0,56.54258064485366,FedBuff
3336.0,56.549032257756885,FedBuff
3356.0,56.555483870660105,FedBuff
3376.0,56.72472724654458,FedBuff
3396.0,57.27381815563548,FedBuff
3416.0,57.82290906472639,FedBuff
3436.0,58.27899998188018,FedBuff
3456.0,58.658999981880186,FedBuff
3476.0,59.03899998188018,FedBuff
3496.0,59.19274509953517,FedBuff
3516.0,59.161372550515566,FedBuff
3536.0,59.13000000149595,FedBuff
3556.0,59.09862745247635,FedBuff
3576.0,59.067254903456735,FedBuff
3596.0,59.03588235443713,FedBuff
3616.0,59.00450980541753,FedBuff
3636.0,58.97313725639791,FedBuff
3656.0,58.94176470737831,FedBuff
3676.0,58.910392158358704,FedBuff
3696.0,58.87901960933909,FedBuff
3716.0,58.84764706031949,FedBuff
3736.0,58.81627451129987,FedBuff
3756.0,58.922842098537245,FedBuff
3776.0,59.063894730116196,FedBuff
3796.0,59.20494736169515,FedBuff
3816.0,59.34599999327409,FedBuff
3836.0,59.48349999666215,FedBuff
3856.0,59.55349999666214,FedBuff
3876.0,59.62349999666215,FedBuff
3896.0,59.68841025792635,FedBuff
3916.0,59.656615386131485,FedBuff
3936.0,59.624820514336605,FedBuff
3956.0,59.59302564254174,FedBuff
3976.0,59.56123077074687,FedBuff
3996.0,59.52943589895199,FedBuff
4016.0,59.49764102715712,FedBuff
4036.0,59.46584615536224,FedBuff
4056.0,59.43405128356738,FedBuff
4076.0,59.402256411772505,FedBuff
4096.0,59.383157894234905,FedBuff
4116.0,59.393684210024375,FedBuff
4136.0,59.40421052581386,FedBuff
4156.0,59.414736841603336,FedBuff
4176.0,59.425263157392806,FedBuff
4196.0,59.54879998970032,FedBuff
4216.0,59.76479998970032,FedBuff
4236.0,59.980799989700316,FedBuff
4256.0,60.196799989700324,FedBuff
4276.0,60.35999999284745,FedBuff
4296.0,60.509999992847455,FedBuff
4316.0,60.659999992847446,FedBuff
4336.0,60.80999999284744,FedBuff
4356.0,60.95999999284744,FedBuff
4376.0,61.10999999284744,FedBuff
4396.0,61.25999999284745,FedBuff
4416.0,61.40999999284744,FedBuff
4436.0,61.559999992847445,FedBuff
4456.0,61.58200000047683,FedBuff
4476.0,61.572000000476834,FedBuff
4496.0,61.562000000476836,FedBuff
4516.0,61.55200000047684,FedBuff
4536.0,61.54200000047684,FedBuff
4556.0,61.53200000047684,FedBuff
4576.0,61.52200000047684,FedBuff
4596.0,61.51200000047683,FedBuff
4616.0,61.57545454155316,FedBuff
4636.0,61.657272723371335,FedBuff
4656.0,61.73909090518952,FedBuff
4676.0,61.820909087007706,FedBuff
4696.0,61.902727268825885,FedBuff
4716.0,61.954750000834466,FedBuff
4736.0,61.93725000083447,FedBuff
4756.0,61.91975000083447,FedBuff
4776.0,61.90225000083447,FedBuff
4796.0,61.895999999046325,FedBuff
4816.0,61.91599999904632,FedBuff
4836.0,61.93599999904633,FedBuff
4856.0,61.95599999904633,FedBuff
4876.0,61.97599999904633,FedBuff
4896.0,61.995999999046326,FedBuff
4916.0,62.015999999046336,FedBuff
4936.0,62.03599999904633,FedBuff
4956.0,62.05696774082799,FedBuff
4976.0,62.080193547279606,FedBuff
4996.0,62.10341935373121,FedBuff
5016.0,62.12664516018284,FedBuff
5036.0,62.149870966634445,FedBuff
5056.0,62.17309677308606,FedBuff
5076.0,62.196322579537664,FedBuff
5096.0,62.21954838598928,FedBuff
5116.0,62.24099999904632,FedBuff
5136.0,62.26099999904633,FedBuff
5156.0,62.28099999904633,FedBuff
5176.0,62.300999999046326,FedBuff
5196.0,62.32099999904632,FedBuff
5216.0,62.34099999904633,FedBuff
5236.0,62.369333324432375,FedBuff
5256.0,62.55599999109904,FedBuff
5276.0,62.74266665776571,FedBuff
5296.0,62.92933332443238,FedBuff
5316.0,63.08068965188388,FedBuff
5336.0,63.14965516912526,FedBuff
5356.0,63.21862068636664,FedBuff
5376.0,63.28758620360803,FedBuff
5396.0,63.35655172084941,FedBuff
5416.0,63.42551723809078,FedBuff
5436.0,63.49448275533216,FedBuff
5456.0,63.55869230893943,FedBuff
5476.0,63.53253846278558,FedBuff
5496.0,63.50638461663173,FedBuff
5516.0,63.48023077047789,FedBuff
5536.0,63.45407692432404,FedBuff
5556.0,63.42792307817019,FedBuff
5576.0,63.40176923201635,FedBuff
5596.0,63.35542857442583,FedBuff
5616.0,63.29257143156869,FedBuff
5636.0,63.22971428871155,FedBuff
5656.0,63.1717999982834,FedBuff
5676.0,63.207799998283384,FedBuff
5696.0,63.24379999828339,FedBuff
5716.0,63.279799998283394,FedBuff
5736.0,63.31579999828338,FedBuff
5756.0,63.35179999828339,FedBuff
5776.0,63.38779999828339,FedBuff
5796.0,63.42379999828338,FedBuff
5816.0,63.4471499993801,FedBuff
5836.0,63.460149999380114,FedBuff
5856.0,63.473149999380105,FedBuff
5876.0,63.48614999938012,FedBuff
5896.0,63.49914999938011,FedBuff
5916.0,63.51214999938011,FedBuff
5936.0,63.52514999938011,FedBuff
5956.0,63.53814999938011,FedBuff
5976.0,63.551149999380115,FedBuff
5996.0,63.56414999938011,FedBuff
6016.0,63.579166665871945,FedBuff
6036.0,63.59583333253861,FedBuff
6056.0,63.612499999205276,FedBuff
6076.0,63.64688888655768,FedBuff
6096.0,63.69577777544657,FedBuff
6116.0,63.74466666433546,FedBuff
6136.0,63.793555553224344,FedBuff
6156.0,63.84289999723434,FedBuff
6176.0,63.90089999723434,FedBuff
6196.0,63.95889999723434,FedBuff
6216.0,64.01689999723435,FedBuff
6236.0,64.07489999723435,FedBuff
6256.0,64.13289999723433,FedBuff
6276.0,64.19089999723434,FedBuff
6296.0,64.24889999723435,FedBuff
6316.0,64.30689999723434,FedBuff
6336.0,64.36489999723435,FedBuff
6356.0,64.41966666698455,FedBuff
6376.0,64.4130000003179,FedBuff
6396.0,64.40633333365122,FedBuff
6416.0,64.40488888422648,FedBuff
6436.0,64.50266666200426,FedBuff
6456.0,64.60044443978204,FedBuff
6476.0,64.6982222175598,FedBuff
6496.0,64.7959999953376,FedBuff
6516.0,64.7984444480472,FedBuff
6536.0,64.72288889249165,FedBuff
6556.0,64.6473333369361,FedBuff
6576.0,64.57177778138055,FedBuff
6596.0,64.496222225825,FedBuff
6616.0,64.42066667026943,FedBuff
6636.0,64.34511111471389,FedBuff
6656.0,64.33376470565796,FedBuff
6676.0,64.33847058801089,FedBuff
6696.0,64.34317647036384,FedBuff
6716.0,64.34788235271678,FedBuff
6736.0,64.37453845941104,FedBuff
6756.0,64.41915384402641,FedBuff
6776.0,64.4637692286418,FedBuff
6796.0,64.50838461325719,FedBuff
6816.0,64.55299999787258,FedBuff
6836.0,64.59761538248794,FedBuff
6856.0,64.64666666030884,FedBuff
6876.0,64.77999999364216,FedBuff
6896.0,64.9133333269755,FedBuff
6916.0,65.03853333473205,FedBuff
6936.0,65.00920000139872,FedBuff
6956.0,64.97986666806538,FedBuff
6976.0,64.95053333473206,FedBuff
6996.0,64.92120000139873,FedBuff
7016.0,64.89186666806539,FedBuff
7036.0,64.86253333473205,FedBuff
7056.0,64.83320000139872,FedBuff
7076.0,64.89699999332427,FedBuff
7096.0,65.03699999332429,FedBuff
7116.0,65.17699999332429,FedBuff
7136.0,65.31699999332427,FedBuff
7156.0,65.45699999332429,FedBuff
7176.0,65.59699999332427,FedBuff
7196.0,65.73699999332429,FedBuff
7216.0,65.77555555767483,FedBuff
7236.0,65.73111111323038,FedBuff
7256.0,65.68666666878595,FedBuff
7276.0,65.64222222434151,FedBuff
7296.0,65.6010769220499,FedBuff
7316.0,65.62261538358835,FedBuff
7336.0,65.64415384512682,FedBuff
7356.0,65.66569230666528,FedBuff
7376.0,65.68723076820375,FedBuff
7396.0,65.7087692297422,FedBuff
7416.0,65.73030769128067,FedBuff
7436.0,65.75184615281913,FedBuff
7456.0,65.77338461435758,FedBuff
7476.0,65.79492307589605,FedBuff
7496.0,65.8164615374345,FedBuff
7516.0,65.83799999897298,FedBuff
7536.0,65.85953846051143,FedBuff
7556.0,65.87522222677867,FedBuff
7576.0,65.77966667122311,FedBuff
7596.0,65.68411111566755,FedBuff
7616.0,65.588555560112,FedBuff
7636.0,65.49300000455645,FedBuff
7656.0,65.42757692502094,FedBuff
7676.0,65.38680769425171,FedBuff
7696.0,65.34603846348249,FedBuff
7716.0,65.30526923271326,FedBuff
7736.0,65.26450000194403,FedBuff
7756.0,65.22373077117479,FedBuff
7776.0,65.18296154040557,FedBuff
7796.0,65.14219230963634,FedBuff
7816.0,65.1014230788671,FedBuff
7836.0,65.06065384809787,FedBuff
7856.0,65.01988461732864,FedBuff
7876.0,64.97911538655941,FedBuff
7896.0,64.93834615579019,FedBuff
7916.0,65.00555554813808,FedBuff
7936.0,65.16111110369364,FedBuff
7956.0,65.3166666592492,FedBuff
7976.0,65.47222221480476,FedBuff
7996.0,65.61933333396912,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.13122579080828,FedBuff
496.0,10.56864514564699,FedBuff
516.0,11.0060645004857,FedBuff
536.0,11.443483855324407,FedBuff
556.0,11.880903210163117,FedBuff
576.0,12.318322565001827,FedBuff
596.0,12.755741919840535,FedBuff
616.0,13.193161274679245,FedBuff
636.0,13.164000014695254,FedBuff
656.0,12.753090923786162,FedBuff
676.0,12.342181832877072,FedBuff
696.0,11.931272741967982,FedBuff
716.0,11.52036365105889,FedBuff
736.0,11.1094545601498,FedBuff
756.0,10.698545469240708,FedBuff
776.0,10.28763637833162,FedBuff
796.0,10.75113504559285,FedBuff
816.0,13.254918829376635,FedBuff
836.0,15.75870261316042,FedBuff
856.0,18.262486396944205,FedBuff
876.0,20.766270180727993,FedBuff
