Elapsed time (s),Accuracy (%),Method
3316.0,56.20730768818122,Oort
3336.0,56.32269230356584,Oort
3356.0,56.43807691895044,Oort
3376.0,56.55346153433506,Oort
3396.0,56.66884614971968,Oort
3416.0,56.78423076510429,Oort
3436.0,56.89961538048891,Oort
3456.0,57.01499999587353,Oort
3476.0,57.130384611258144,Oort
3496.0,57.21383335204921,Oort
3516.0,56.69050001871587,Oort
3536.0,56.16716668538253,Oort
3556.0,55.705090883991915,Oort
3576.0,56.4069090658101,Oort
3596.0,57.10872724762828,Oort
3616.0,57.5992340426445,Oort
3636.0,57.596680851155135,Oort
3656.0,57.59412765966577,Oort
3676.0,57.59157446817641,Oort
3696.0,57.58902127668705,Oort
3716.0,57.58646808519769,Oort
3736.0,57.58391489370833,Oort
3756.0,57.58136170221897,Oort
3776.0,57.57880851072961,Oort
3796.0,57.576255319240246,Oort
3816.0,57.57370212775088,Oort
3836.0,57.571148936261515,Oort
3856.0,57.80283331819375,Oort
3876.0,58.22616665152708,Oort
3896.0,58.64949998486041,Oort
3916.0,58.53800001963704,Oort
3936.0,57.988909110546125,Oort
3956.0,57.43981820145522,Oort
3976.0,58.042727240865865,Oort
3996.0,58.93363633177495,Oort
4016.0,59.784399996852876,Oort
4036.0,59.87239999685288,Oort
4056.0,59.96039999685288,Oort
4076.0,60.04839999685287,Oort
4096.0,60.13639999685287,Oort
4116.0,60.224399996852874,Oort
4136.0,60.31239999685288,Oort
4156.0,60.40039999685288,Oort
4176.0,60.38462069325612,Oort
4196.0,60.28393103808371,Oort
4216.0,60.18324138291129,Oort
4236.0,60.082551727738874,Oort
4256.0,59.98186207256646,Oort
4276.0,59.88117241739405,Oort
4296.0,59.78048276222163,Oort
4316.0,59.9139999756813,Oort
4336.0,60.5939999756813,Oort
4356.0,61.273999975681306,Oort
4376.0,61.797586201223844,Oort
4396.0,61.95620689087901,Oort
4416.0,62.11482758053418,Oort
4436.0,62.273448270189355,Oort
4456.0,62.43206895984452,Oort
4476.0,62.590689649499694,Oort
4496.0,62.749310339154874,Oort
4516.0,62.902926827174866,Oort
4536.0,62.961463412540716,Oort
4556.0,63.019999997906574,Oort
4576.0,63.078536583272424,Oort
4596.0,63.13707316863828,Oort
4616.0,63.19560975400413,Oort
4636.0,63.25414633936999,Oort
4656.0,63.31268292473584,Oort
4676.0,63.371219510101696,Oort
4696.0,63.429756095467546,Oort
4716.0,63.4882926808334,Oort
4736.0,63.67866665867965,Oort
4756.0,63.90199999201298,Oort
4776.0,64.12533332534632,Oort
4796.0,64.06270588714936,Oort
4816.0,63.92858824009055,Oort
4836.0,63.79447059303172,Oort
4856.0,63.660352945972896,Oort
4876.0,63.62199999856949,Oort
4896.0,63.661999998569485,Oort
4916.0,63.70199999856949,Oort
4936.0,63.74199999856949,Oort
4956.0,63.781999998569496,Oort
4976.0,63.82199999856949,Oort
4996.0,63.86199999856949,Oort
5016.0,63.901999998569494,Oort
5036.0,63.941999998569486,Oort
5056.0,63.98199999856949,Oort
5076.0,64.03765217061664,Oort
5096.0,64.12982608366012,Oort
5116.0,64.2219999967036,Oort
5136.0,64.31417390974708,Oort
5156.0,64.40634782279055,Oort
5176.0,64.49852173583403,Oort
5196.0,64.67199999141693,Oort
5216.0,64.91199999141692,Oort
5236.0,65.15199999141693,Oort
5256.0,65.31829999620913,Oort
5276.0,65.42429999620914,Oort
5296.0,65.53029999620914,Oort
5316.0,65.63629999620915,Oort
5336.0,65.74229999620916,Oort
5356.0,65.75150000250339,Oort
5376.0,65.6815000025034,Oort
5396.0,65.61150000250339,Oort
5416.0,65.5415000025034,Oort
5436.0,65.5512499973178,Oort
5456.0,65.62624999731779,Oort
5476.0,65.70124999731779,Oort
5496.0,65.77624999731779,Oort
5516.0,65.85124999731778,Oort
5536.0,65.92624999731778,Oort
5556.0,65.96293333314259,Oort
5576.0,65.96826666647593,Oort
5596.0,65.97359999980927,Oort
5616.0,65.97893333314259,Oort
5636.0,65.98426666647593,Oort
5656.0,65.98959999980927,Oort
5676.0,65.9949333331426,Oort
5696.0,66.0156922964683,Oort
5716.0,66.32953845031444,Oort
5736.0,66.6433846041606,Oort
5756.0,66.95723075800676,Oort
5776.0,66.91688889349831,Oort
5796.0,66.78800000460943,Oort
5816.0,66.65911111572053,Oort
5836.0,66.53022222683165,Oort
5856.0,66.40133333794276,Oort
5876.0,66.27244444905386,Oort
5896.0,66.15312499776482,Oort
5916.0,66.21562499776482,Oort
5936.0,66.27812499776483,Oort
5956.0,66.34062499776483,Oort
5976.0,66.40140740640076,Oort
5996.0,66.4295555545489,Oort
6016.0,66.45770370269705,Oort
6036.0,66.48585185084521,Oort
6056.0,66.51399999899334,Oort
6076.0,66.5421481471415,Oort
6096.0,66.57029629528964,Oort
6116.0,66.64339999363423,Oort
6136.0,66.82139999363422,Oort
6156.0,66.99939999363423,Oort
6176.0,67.17739999363422,Oort
6196.0,67.35539999363422,Oort
6216.0,67.5233333281676,Oort
6236.0,67.66777777261204,Oort
6256.0,67.81222221705649,Oort
6276.0,67.95666666150093,Oort
6296.0,68.10111110594538,Oort
6316.0,68.08482353143131,Oort
6336.0,68.02835294319601,Oort
6356.0,67.97188235496073,Oort
6376.0,67.91541176672541,Oort
6396.0,67.8623428589412,Oort
6416.0,67.8120571446555,Oort
6436.0,67.76177143036978,Oort
6456.0,67.71148571608407,Oort
6476.0,67.66120000179835,Oort
6496.0,67.61091428751264,Oort
6516.0,67.56062857322692,Oort
6536.0,67.51034285894121,Oort
6556.0,67.4600571446555,Oort
6576.0,67.511866663901,Oort
6596.0,67.58919999723435,Oort
6616.0,67.66653333056767,Oort
6636.0,67.743866663901,Oort
6656.0,67.82119999723434,Oort
6676.0,67.89853333056767,Oort
6696.0,67.975866663901,Oort
6716.0,68.04919999771118,Oort
6736.0,68.11319999771118,Oort
6756.0,68.17719999771118,Oort
6776.0,68.24119999771118,Oort
6796.0,68.30519999771118,Oort
6816.0,68.36919999771118,Oort
6836.0,68.43319999771118,Oort
6856.0,68.49719999771118,Oort
6876.0,68.56119999771117,Oort
6896.0,68.62519999771118,Oort
6916.0,68.65240000209808,Oort
6936.0,68.59373333543142,Oort
6956.0,68.53506666876474,Oort
6976.0,68.47640000209807,Oort
6996.0,68.41773333543142,Oort
7016.0,68.35906666876474,Oort
7036.0,68.30040000209809,Oort
7056.0,68.24173333543142,Oort
7076.0,68.47959998884201,Oort
7096.0,68.79159998884201,Oort
7116.0,69.103599988842,Oort
7136.0,69.39936000045776,Oort
7156.0,69.38656000045776,Oort
7176.0,69.37376000045776,Oort
7196.0,69.36096000045777,Oort
7216.0,69.34816000045775,Oort
7236.0,69.33536000045777,Oort
7256.0,69.32256000045777,Oort
7276.0,69.30000000089407,Oort
7296.0,69.27500000089407,Oort
7316.0,69.25000000089408,Oort
7336.0,69.22500000089407,Oort
7356.0,69.20000000089406,Oort
7376.0,69.17500000089407,Oort
7396.0,69.17799999964237,Oort
7416.0,69.18799999964237,Oort
7436.0,69.19799999964236,Oort
7456.0,69.28658823142332,Oort
7476.0,69.39482352554096,Oort
7496.0,69.50305881965862,Oort
7516.0,69.61129411377627,Oort
7536.0,69.71952940789392,Oort
7556.0,69.82776470201156,Oort
7576.0,69.93599999612921,Oort
7596.0,70.04423529024686,Oort
7616.0,70.04850000852348,Oort
7636.0,69.81016667519013,Oort
7656.0,69.5718333418568,Oort
7676.0,69.33350000852346,Oort
7696.0,69.09516667519013,Oort
7716.0,68.8568333418568,Oort
7736.0,68.82699998366833,Oort
7756.0,69.283666650335,Oort
7776.0,69.74033331700166,Oort
7796.0,70.08999999642373,Oort
7816.0,70.18999999642372,Oort
7836.0,70.28999999642372,Oort
7856.0,70.38999999642371,Oort
7876.0,70.48999999642372,Oort
7896.0,70.38000000581145,Oort
7916.0,70.21750000581144,Oort
7936.0,70.05500000581145,Oort
7956.0,69.89250000581146,Oort
7976.0,69.91422221979829,Oort
7996.0,69.98199999757607,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.694999979287386,Oort
576.0,11.563749979287387,Oort
596.0,12.432499979287387,Oort
616.0,13.301249979287388,Oort
636.0,14.169999979287388,Oort
656.0,15.038749979287386,Oort
676.0,15.907499979287387,Oort
696.0,16.77624997928739,Oort
716.0,15.096666721900304,Oort
736.0,12.780000055233637,Oort
756.0,10.463333388566971,Oort
776.0,13.206857047285354,Oort
796.0,17.215428475856783,Oort
816.0,21.22399990442821,Oort
836.0,24.135103439922993,Oort
856.0,24.4854482675092,Oort
876.0,24.835793095095404,Oort
896.0,25.186137922681613,Oort
916.0,25.53648275026782,Oort
936.0,25.886827577854028,Oort
956.0,26.23717240544023,Oort
976.0,26.578888884650336,Oort
996.0,26.756666662428113,Oort
1016.0,26.93444444020589,Oort
1036.0,27.112222217983668,Oort
1056.0,27.28999999576145,Oort
1076.0,27.467777773539225,Oort
1096.0,27.645555551317003,Oort
1116.0,28.11971425792149,Oort
1136.0,29.285428543635778,Oort
1156.0,30.451142829350065,Oort
1176.0,31.616857115064352,Oort
1196.0,31.754000002861023,Oort
1216.0,31.634000002861022,Oort
1236.0,31.514000002861025,Oort
1256.0,31.394000002861024,Oort
1276.0,31.274000002861023,Oort
1296.0,31.154000002861025,Oort
1316.0,31.034000002861024,Oort
1336.0,31.133185178544785,Oort
1356.0,31.41170369706331,Oort
1376.0,31.690222215581827,Oort
1396.0,31.968740734100344,Oort
1416.0,32.24725925261886,Oort
1436.0,32.525777771137385,Oort
1456.0,32.8042962896559,Oort
1476.0,32.75028571755546,Oort
1496.0,32.613142860412594,Oort
1516.0,32.47600000326974,Oort
1536.0,32.45075861506626,Oort
1556.0,32.68662068403178,Oort
1576.0,32.9224827529973,Oort
1596.0,33.158344821962814,Oort
1616.0,33.39420689092833,Oort
1636.0,33.63006895989385,Oort
1656.0,33.865931028859364,Oort
1676.0,34.12540739052384,Oort
1696.0,34.83355553867199,Oort
1716.0,35.54170368682014,Oort
1736.0,36.24985183496829,Oort
1756.0,36.95799998311644,Oort
1776.0,37.66614813126459,Oort
1796.0,38.37429627941275,Oort
1816.0,38.78520000673929,Oort
1836.0,38.502533340072624,Oort
1856.0,38.21986667340595,Oort
1876.0,37.93720000673929,Oort
1896.0,38.0708571315493,Oort
1916.0,38.54514284583501,Oort
1936.0,39.01942856012073,Oort
1956.0,39.49371427440644,Oort
1976.0,39.967999988692156,Oort
1996.0,40.44228570297787,Oort
2016.0,40.91657141726358,Oort
2036.0,41.06661905036654,Oort
2056.0,40.95138095512844,Oort
2076.0,40.836142859890344,Oort
2096.0,40.720904764652246,Oort
2116.0,40.605666669414155,Oort
2136.0,40.490428574176065,Oort
2156.0,40.37519047893797,Oort
2176.0,40.25995238369987,Oort
2196.0,40.14471428846178,Oort
2216.0,40.02947619322368,Oort
2236.0,39.965846131985,Oort
2256.0,40.88276920890808,Oort
2276.0,41.799692285831156,Oort
2296.0,42.71661536275423,Oort
2316.0,43.63353843967731,Oort
2336.0,44.550461516600386,Oort
2356.0,45.46738459352346,Oort
2376.0,45.89571428503309,Oort
2396.0,45.92428571360452,Oort
2416.0,45.952857142175944,Oort
2436.0,45.981428570747376,Oort
2456.0,46.0099999993188,Oort
2476.0,46.055599997965494,Oort
2496.0,46.140933331298825,Oort
2516.0,46.22626666463216,Oort
2536.0,46.311599997965494,Oort
2556.0,46.332529412522035,Oort
2576.0,46.30076470663968,Oort
2596.0,46.26900000075733,Oort
2616.0,46.23723529487498,Oort
2636.0,46.205470588992625,Oort
2656.0,46.17370588311027,Oort
2676.0,46.14194117722792,Oort
2696.0,46.11017647134557,Oort
2716.0,46.09746665833791,Oort
2736.0,46.44679999167124,Oort
2756.0,46.796133325004575,Oort
2776.0,47.14546665833791,Oort
2796.0,47.36600000190735,Oort
2816.0,47.28600000190735,Oort
2836.0,47.20600000190735,Oort
2856.0,47.12600000190735,Oort
2876.0,47.11984614988474,Oort
2896.0,47.28599999603858,Oort
2916.0,47.45215384219243,Oort
2936.0,47.62082926312889,Oort
2956.0,47.83741462898254,Oort
2976.0,48.053999994836204,Oort
2996.0,48.27058536068986,Oort
3016.0,48.487170726543525,Oort
3036.0,48.703756092397185,Oort
3056.0,48.92034145825084,Oort
3076.0,49.1369268241045,Oort
3096.0,49.35351218995815,Oort
3116.0,49.57009755581181,Oort
3136.0,49.786682921665474,Oort
3156.0,49.92599999713898,Oort
3176.0,50.04599999713898,Oort
3196.0,50.165999997138975,Oort
3216.0,50.28599999713897,Oort
3236.0,50.40599999713897,Oort
3256.0,50.52599999713898,Oort
3276.0,50.64599999713898,Oort
3296.0,51.2959999741641,Oort
3316.0,52.37963633780046,Oort
3336.0,53.46327270143683,Oort
3356.0,53.709714284828735,Oort
3376.0,53.746857141971596,Oort
3396.0,53.78399999911445,Oort
3416.0,53.82114285625731,Oort
3436.0,53.85828571340016,Oort
3456.0,53.89542857054301,Oort
3476.0,53.93257142768587,Oort
3496.0,53.992869563641754,Oort
3516.0,54.05895652016349,Oort
3536.0,54.12504347668523,Oort
3556.0,54.19113043320697,Oort
3576.0,54.257217389728716,Oort
3596.0,54.35333331743877,Oort
3616.0,55.019999984105425,Oort
3636.0,55.686666650772096,Oort
3656.0,56.31971428585053,Oort
3676.0,56.31400000013625,Oort
3696.0,56.308285714421956,Oort
3716.0,56.30257142870767,Oort
3736.0,56.29685714299338,Oort
3756.0,56.2911428572791,Oort
3776.0,56.28542857156481,Oort
3796.0,56.279714285850524,Oort
3816.0,56.27400000013624,Oort
3836.0,56.41295651037797,Oort
3856.0,56.88947824950839,Oort
3876.0,57.36599998863884,Oort
3896.0,57.84252172776927,Oort
3916.0,58.3190434668997,Oort
3936.0,58.79556520603013,Oort
3956.0,58.83061539239149,Oort
3976.0,58.50446154623765,Oort
3996.0,58.178307700083806,Oort
4016.0,58.02588234691059,Oort
4036.0,58.27882352338117,Oort
4056.0,58.53176469985176,Oort
4076.0,58.78470587632235,Oort
4096.0,59.03764705279294,Oort
4116.0,59.29058822926353,Oort
4136.0,59.54352940573412,Oort
4156.0,59.796470582204705,Oort
4176.0,60.0494117586753,Oort
4196.0,60.12643478182088,Oort
4216.0,60.15947826008174,Oort
4236.0,60.19252173834262,Oort
4256.0,60.225565216603485,Oort
4276.0,60.25860869486436,Oort
4296.0,60.300307687392596,Oort
4316.0,60.50646153354645,Oort
4336.0,60.712615379700296,Oort
4356.0,60.91876922585414,Oort
4376.0,61.06635293800691,Oort
4396.0,61.199294114477496,Oort
4416.0,61.33223529094809,Oort
4436.0,61.46517646741867,Oort
4456.0,61.59811764388926,Oort
4476.0,61.73105882035985,Oort
4496.0,61.86399999683043,Oort
4516.0,61.996941173301025,Oort
4536.0,62.12860869258383,Oort
4556.0,62.25730434475775,Oort
4576.0,62.38599999693165,Oort
4596.0,62.51469564910557,Oort
4616.0,62.643391301279486,Oort
4636.0,62.77208695345339,Oort
4656.0,62.87666666464372,Oort
4676.0,62.9615151494922,Oort
4696.0,63.046363634340686,Oort
4716.0,63.13121211918917,Oort
4736.0,63.21606060403766,Oort
4756.0,63.30090908888615,Oort
4776.0,63.38575757373462,Oort
4796.0,63.470606058583115,Oort
4816.0,63.34228572920391,Oort
4836.0,62.71657144348961,Oort
4856.0,62.090857157775325,Oort
4876.0,61.46514287206104,Oort
4896.0,61.88121737517481,Oort
4916.0,62.55773911430524,Oort
4936.0,63.23426085343568,Oort
4956.0,63.910782592566115,Oort
4976.0,64.58730433169654,Oort
4996.0,65.21371429347992,Oort
5016.0,64.88800000776564,Oort
5036.0,64.56228572205134,Oort
5056.0,64.23657143633706,Oort
5076.0,64.0860000001734,Oort
5096.0,64.07872727290066,Oort
5116.0,64.07145454562794,Oort
5136.0,64.06418181835521,Oort
5156.0,64.05690909108247,Oort
5176.0,64.04963636380975,Oort
5196.0,64.04236363653702,Oort
5216.0,64.0350909092643,Oort
5236.0,64.11295651514634,Oort
5256.0,64.38947825427677,Oort
5276.0,64.66599999340721,Oort
5296.0,64.94252173253764,Oort
5316.0,65.21904347166809,Oort
5336.0,65.49556521079852,Oort
5356.0,65.64042857054302,Oort
5376.0,65.67757142768588,Oort
5396.0,65.71471428482873,Oort
5416.0,65.76072726761211,Oort
5436.0,65.97527272215757,Oort
5456.0,66.18981817670301,Oort
5476.0,66.35418181705475,Oort
5496.0,66.40145454432748,Oort
5516.0,66.4487272716002,Oort
5536.0,66.49599999887293,Oort
5556.0,66.54327272614566,Oort
5576.0,66.59054545341839,Oort
5596.0,66.5819130440173,Oort
5616.0,66.55930434836512,Oort
5636.0,66.53669565271295,Oort
5656.0,66.51408695706077,Oort
5676.0,66.4914782614086,Oort
5696.0,66.4649333357493,Oort
5716.0,66.36360000241596,Oort
5736.0,66.26226666908263,Oort
5756.0,66.1609333357493,Oort
5776.0,66.10237499901652,Oort
5796.0,66.14362499901652,Oort
5816.0,66.18487499901653,Oort
5836.0,66.22612499901652,Oort
5856.0,66.26737499901652,Oort
5876.0,66.30862499901653,Oort
5896.0,66.34987499901652,Oort
5916.0,66.39112499901653,Oort
5936.0,66.50034781970149,Oort
5956.0,66.768173906658,Oort
5976.0,67.03599999361452,Oort
5996.0,67.30382608057106,Oort
6016.0,67.57165216752757,Oort
6036.0,67.83947825448409,Oort
6056.0,67.96,Oort
6076.0,67.96,Oort
6096.0,67.96,Oort
6116.0,67.96,Oort
6136.0,67.94351515200644,Oort
6156.0,67.92290909140037,Oort
6176.0,67.90230303079431,Oort
6196.0,67.88169697018826,Oort
6216.0,67.86109090958219,Oort
6236.0,67.84048484897613,Oort
6256.0,67.81987878837008,Oort
6276.0,67.799272727764,Oort
6296.0,67.84999999739907,Oort
6316.0,67.95909090648998,Oort
6336.0,68.06818181558089,Oort
6356.0,68.1772727246718,Oort
6376.0,68.2863636337627,Oort
6396.0,68.39,Oort
6416.0,68.39,Oort
6436.0,68.39,Oort
6456.0,68.39,Oort
6476.0,68.41763636144002,Oort
6496.0,68.50975757356123,Oort
6516.0,68.60187878568244,Oort
6536.0,68.69399999780366,Oort
6556.0,68.78612120992487,Oort
6576.0,68.87824242204607,Oort
6596.0,68.9703636341673,Oort
6616.0,69.06248484628851,Oort
6636.0,69.1464666683515,Oort
6656.0,69.07580000168483,Oort
6676.0,69.00513333501816,Oort
6696.0,68.93446666835149,Oort
6716.0,68.86380000168482,Oort
6736.0,68.79313333501817,Oort
6756.0,68.72246666835149,Oort
6776.0,68.65180000168482,Oort
6796.0,68.79416665911675,Oort
6816.0,69.11083332578342,Oort
6836.0,69.42749999245008,Oort
6856.0,69.60928571258272,Oort
6876.0,69.68071428401129,Oort
6896.0,69.75214285543987,Oort
6916.0,69.82357142686844,Oort
6936.0,69.89499999829701,Oort
6956.0,69.96642856972558,Oort
6976.0,70.03785714115415,Oort
6996.0,70.02086666879653,Oort
7016.0,69.9315333354632,Oort
7036.0,69.84220000212987,Oort
7056.0,69.75286666879653,Oort
7076.0,69.6635333354632,Oort
7096.0,69.57420000212987,Oort
7116.0,69.48486666879653,Oort
7136.0,69.41249999403954,Oort
7156.0,69.66249999403954,Oort
7176.0,69.91249999403954,Oort
7196.0,70.14933333365123,Oort
7216.0,70.13600000031789,Oort
7236.0,70.12266666698456,Oort
7256.0,70.10933333365122,Oort
7276.0,70.09600000031789,Oort
7296.0,70.08266666698457,Oort
7316.0,69.93371429007394,Oort
7336.0,69.75085714721679,Oort
7356.0,69.56800000435965,Oort
7376.0,69.49725713830675,Oort
7396.0,69.68811428116389,Oort
7416.0,69.87897142402105,Oort
7436.0,70.06982856687817,Oort
7456.0,70.26068570973533,Oort
7476.0,70.45154285259247,Oort
7496.0,70.64239999544961,Oort
7516.0,70.83325713830675,Oort
7536.0,71.0241142811639,Oort
7556.0,70.99413333835601,Oort
7576.0,70.78346667168935,Oort
7596.0,70.57280000502269,Oort
7616.0,70.36213333835603,Oort
7636.0,70.46523076490256,Oort
7656.0,70.64676922644102,Oort
7676.0,70.82830768797947,Oort
7696.0,70.83800000312111,Oort
7716.0,70.70709091221202,Oort
7736.0,70.57618182130292,Oort
7756.0,70.6126086937863,Oort
7776.0,70.69086956335151,Oort
7796.0,70.76913043291673,Oort
7816.0,70.84739130248194,Oort
7836.0,70.92565217204717,Oort
7856.0,71.00391304161238,Oort
7876.0,71.08217391117759,Oort
7896.0,71.1604347807428,Oort
7916.0,71.23869565030803,Oort
7936.0,71.31695651987326,Oort
7956.0,71.39521738943847,Oort
7976.0,71.42850000170867,Oort
7996.0,71.356833335042,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.384999988526108,Oort
576.0,10.866249988526107,Oort
596.0,11.347499988526106,Oort
616.0,11.828749988526106,Oort
636.0,12.309999988526107,Oort
656.0,12.791249988526108,Oort
676.0,13.272499988526107,Oort
696.0,13.753749988526106,Oort
716.0,12.823333363930386,Oort
736.0,11.540000030597051,Oort
756.0,10.256666697263718,Oort
776.0,12.013333273331325,Oort
796.0,14.529999939997989,Oort
816.0,17.046666606664658,Oort
836.0,18.647931001761865,Oort
856.0,20.02034479486531,Oort
876.0,21.39275858796876,Oort
896.0,22.76517238107221,Oort
916.0,24.137586174175656,Oort
936.0,25.509999967279107,Oort
956.0,26.882413760382555,Oort
976.0,27.278482768223206,Oort
996.0,26.875724147533546,Oort
1016.0,26.472965526843893,Oort
1036.0,26.070206906154237,Oort
1056.0,25.667448285464584,Oort
1076.0,25.264689664774924,Oort
1096.0,24.861931044085274,Oort
1116.0,25.41799993340174,Oort
1136.0,28.21133326673508,Oort
1156.0,31.004666600068408,Oort
1176.0,32.84861539346744,Oort
1196.0,32.47733334218539,Oort
1216.0,32.10605129090334,Oort
1236.0,31.734769239621286,Oort
1256.0,31.363487188339235,Oort
1276.0,30.992205137057184,Oort
1296.0,30.620923085775132,Oort
1316.0,30.24964103449308,Oort
1336.0,29.87835898321103,Oort
1356.0,29.507076931928978,Oort
1376.0,30.355473640190926,Oort
1396.0,32.201789429664615,Oort
1416.0,34.0481052191383,Oort
1436.0,35.89442100861198,Oort
1456.0,37.74073679808566,Oort
1476.0,38.00333333651225,Oort
1496.0,37.870000003178916,Oort
1516.0,37.73666666984558,Oort
1536.0,37.90199999427795,Oort
1556.0,38.14199999427795,Oort
1576.0,38.381999994277955,Oort
1596.0,38.62199999427796,Oort
1616.0,38.86199999427796,Oort
1636.0,39.10199999427795,Oort
1656.0,39.341999994277955,Oort
1676.0,39.58199999427796,Oort
1696.0,39.82199999427796,Oort
1716.0,40.052842103907935,Oort
1736.0,40.1096842091711,Oort
1756.0,40.16652631443425,Oort
1776.0,40.223368419697415,Oort
1796.0,40.280210524960566,Oort
1816.0,40.24180645782716,Oort
1836.0,39.98116129653684,Oort
1856.0,39.72051613524652,Oort
1876.0,39.45987097395619,Oort
1896.0,39.19922581266587,Oort
1916.0,38.938580651375545,Oort
1936.0,38.677935490085225,Oort
1956.0,38.417290328794905,Oort
1976.0,39.01499996900561,Oort
1996.0,40.314999969005605,Oort
2016.0,41.6149999690056,Oort
2036.0,42.9149999690056,Oort
2056.0,44.21499996900559,Oort
2076.0,44.78284000074387,Oort
2096.0,44.75164000074386,Oort
2116.0,44.720440000743864,Oort
2136.0,44.689240000743865,Oort
2156.0,44.65804000074387,Oort
2176.0,44.62684000074387,Oort
2196.0,44.59564000074386,Oort
2216.0,44.564440000743865,Oort
2236.0,44.53324000074387,Oort
2256.0,44.50204000074386,Oort
2276.0,44.47084000074387,Oort
2296.0,44.439640000743864,Oort
2316.0,44.41899999570846,Oort
2336.0,44.59899999570847,Oort
2356.0,44.77899999570846,Oort
2376.0,44.95899999570847,Oort
2396.0,45.13899999570847,Oort
2416.0,45.3024545490525,Oort
2436.0,45.1515454581434,Oort
2456.0,45.000636367234314,Oort
2476.0,44.849727276325225,Oort
2496.0,44.69881818541614,Oort
2516.0,44.54790909450704,Oort
2536.0,44.89564283912522,Oort
2556.0,45.65135712483951,Oort
2576.0,46.40707141055379,Oort
2596.0,47.16278569626808,Oort
2616.0,47.918499981982364,Oort
2636.0,48.674214267696655,Oort
2656.0,49.42992855341093,Oort
2676.0,49.808499998331065,Oort
2696.0,49.87849999833107,Oort
2716.0,49.94849999833107,Oort
2736.0,49.400000025142326,Oort
2756.0,48.34545457059687,Oort
2776.0,47.29090911605142,Oort
2796.0,48.01305260377181,Oort
2816.0,49.1793683932455,Oort
2836.0,50.34568418271918,Oort
2856.0,51.51199997219287,Oort
2876.0,52.62644999692439,Oort
2896.0,52.7554499969244,Oort
2916.0,52.884449996924396,Oort
2936.0,53.0134499969244,Oort
2956.0,53.1424499969244,Oort
2976.0,53.2714499969244,Oort
2996.0,53.4004499969244,Oort
3016.0,53.529449996924406,Oort
3036.0,53.6584499969244,Oort
3056.0,53.78744999692441,Oort
3076.0,53.937833320061365,Oort
3096.0,54.49449998672803,Oort
3116.0,55.0511666533947,Oort
3136.0,55.58233333222071,Oort
3156.0,55.62899999888737,Oort
3176.0,55.67566666555405,Oort
3196.0,55.72233333222071,Oort
3216.0,55.76899999888737,Oort
3236.0,55.89097435459723,Oort
3256.0,56.074564098186976,Oort
3276.0,56.258153841776725,Oort
3296.0,56.44174358536647,Oort
3316.0,56.62533332895621,Oort
3336.0,56.80892307254596,Oort
3356.0,56.9925128161357,Oort
3376.0,57.176102559725436,Oort
3396.0,57.35969230331518,Oort
3416.0,57.543282046904935,Oort
3436.0,57.269846163089454,Oort
3456.0,56.882153855397156,Oort
3476.0,56.494461547704844,Oort
3496.0,56.692777761618295,Oort
3516.0,57.37055553939607,Oort
3536.0,58.04833331717385,Oort
3556.0,58.72611109495163,Oort
3576.0,59.36825641108781,Oort
3596.0,59.33338461621602,Oort
3616.0,59.29851282134423,Oort
3636.0,59.263641026472435,Oort
3656.0,59.228769231600644,Oort
3676.0,59.19389743672885,Oort
3696.0,59.159025641857056,Oort
3716.0,59.12415384698526,Oort
3736.0,59.08928205211347,Oort
3756.0,59.05441025724167,Oort
3776.0,58.989354841939864,Oort
3796.0,58.853870970972125,Oort
3816.0,58.718387100004385,Oort
3836.0,58.582903229036646,Oort
3856.0,58.4474193580689,Oort
3876.0,58.31193548710115,Oort
3896.0,58.17645161613342,Oort
3916.0,58.04096774516567,Oort
3936.0,58.419999980926505,Oort
3956.0,59.21999998092651,Oort
3976.0,60.01999998092651,Oort
3996.0,60.78623999702454,Oort
4016.0,60.91103999702454,Oort
4036.0,61.03583999702453,Oort
4056.0,61.16063999702453,Oort
4076.0,61.28543999702454,Oort
4096.0,61.41023999702454,Oort
4116.0,61.53503999702454,Oort
4136.0,61.77883870315553,Oort
4156.0,62.052387090252296,Oort
4176.0,62.32593547734907,Oort
4196.0,62.59948386444585,Oort
4216.0,62.87303225154262,Oort
4236.0,63.14658063863939,Oort
4256.0,63.42012902573617,Oort
4276.0,63.640857161521915,Oort
4296.0,62.858000018664775,Oort
